label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_random1_sample_ro_local_warmup4_payload999,29,5,3930,4062,0.491741742,0.008258258,0.999803211,0.976366343
restart_random1_sample_ro_local_warmup4_payload999,30,6,4013,3979,0.502127127,0.002127127,0.999986945,0.993875427
restart_random1_sample_ro_local_warmup4_payload999,31,7,3990,4002,0.499249249,0.000750751,0.999998374,0.997835416
restart_random1_sample_ro_local_warmup4_payload999,32,0,4013,3979,0.502127127,0.002127127,0.999986945,0.993875427
restart_random1_sample_ro_local_warmup4_payload999,33,1,3941,4051,0.493118118,0.006881882,0.999863343,0.980278498
restart_random1_sample_ro_local_warmup4_payload999,34,2,4025,3967,0.503628629,0.003628629,0.999962008,0.989567800
restart_random1_sample_ro_local_warmup4_payload999,35,3,4045,3947,0.506131131,0.006131131,0.999891533,0.982416880
restart_random1_sample_ro_local_warmup4_payload999,36,4,3944,4048,0.493493493,0.006506507,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,37,5,3983,4009,0.498373373,0.001626627,0.999992365,0.995314166
restart_random1_sample_ro_local_warmup4_payload999,38,6,4049,3943,0.506631632,0.006631632,0.999873101,0.980990940
restart_random1_sample_ro_local_warmup4_payload999,39,7,4047,3945,0.506381381,0.006381381,0.999882498,0.981703734
restart_random1_sample_ro_local_warmup4_payload999,40,0,4003,3989,0.500875876,0.000875876,0.999997786,0.997474967
restart_random1_sample_ro_local_warmup4_payload999,41,1,3987,4005,0.498873874,0.001126126,0.999996341,0.996754340
restart_random1_sample_ro_local_warmup4_payload999,42,2,3979,4013,0.497872873,0.002127127,0.999986945,0.993875427
restart_random1_sample_ro_local_warmup4_payload999,43,3,3947,4045,0.493868869,0.006131131,0.999891533,0.982416880
restart_random1_sample_ro_local_warmup4_payload999,44,4,3978,4014,0.497747748,0.002252252,0.999985363,0.993515966
restart_random1_sample_ro_local_warmup4_payload999,45,5,3955,4037,0.494869870,0.005130130,0.999924060,0.985272996
restart_random1_sample_ro_local_warmup4_payload999,46,6,4069,3923,0.509134134,0.009134134,0.999759252,0.973882303
restart_random1_sample_ro_local_warmup4_payload999,47,7,3993,3999,0.499624625,0.000375375,0.999999593,0.998917302
restart_random1_sample_ro_local_warmup4_payload999,48,0,3955,4037,0.494869870,0.005130130,0.999924060,0.985272996
restart_random1_sample_ro_local_warmup4_payload999,49,1,4055,3937,0.507382382,0.007382382,0.999842742,0.978854669
restart_random1_sample_ro_local_warmup4_payload999,50,2,3933,4059,0.492117117,0.007882883,0.999820695,0.977432243
restart_random1_sample_ro_local_warmup4_payload999,51,3,3941,4051,0.493118118,0.006881882,0.999863343,0.980278498
restart_random1_sample_ro_local_warmup4_payload999,52,4,3971,4021,0.496871872,0.003128128,0.999971766,0.991002247
restart_random1_sample_ro_local_warmup4_payload999,53,5,3985,4007,0.498623624,0.001376376,0.999994534,0.996034073
restart_random1_sample_ro_local_warmup4_payload999,54,6,3950,4042,0.494244244,0.005755756,0.999904409,0.983487261
restart_random1_sample_ro_local_warmup4_payload999,55,7,4010,3982,0.501751752,0.001751752,0.999991146,0.994954346
restart_random1_sample_ro_local_warmup4_payload999,56,0,3914,4078,0.489739740,0.010260260,0.999696225,0.970694808
restart_random1_sample_ro_local_warmup4_payload999,57,1,3966,4026,0.496246246,0.003753754,0.999959343,0.989209411
restart_random1_sample_ro_local_warmup4_payload999,58,2,3960,4032,0.495495495,0.004504505,0.999941453,0.987060944
restart_random1_sample_ro_local_warmup4_payload999,59,3,3922,4070,0.490740741,0.009259259,0.999752610,0.973527789
restart_random1_sample_ro_local_warmup4_payload999,60,4,3903,4089,0.488363363,0.011636637,0.999609250,0.966808520
restart_random1_sample_ro_local_warmup4_payload999,61,5,3969,4023,0.496621622,0.003378378,0.999967068,0.990284845
restart_random1_sample_ro_local_warmup4_payload999,62,6,4041,3951,0.505630631,0.005630631,0.999908520,0.983844232
restart_random1_sample_ro_local_warmup4_payload999,63,7,3951,4041,0.494369369,0.005630631,0.999908520,0.983844232
restart_random1_sample_ro_local_warmup4_payload999,64,0,3983,4009,0.498373373,0.001626627,0.999992365,0.995314166
restart_random1_sample_ro_local_warmup4_payload999,65,1,4031,3961,0.504379379,0.004379379,0.999944661,0.987418800
restart_random1_sample_ro_local_warmup4_payload999,66,2,4025,3967,0.503628629,0.003628629,0.999962008,0.989567800
restart_random1_sample_ro_local_warmup4_payload999,67,3,4018,3974,0.502752753,0.002752753,0.999978135,0.992079019
restart_random1_sample_ro_local_warmup4_payload999,68,4,4047,3945,0.506381381,0.006381381,0.999882498,0.981703734
restart_random1_sample_ro_local_warmup4_payload999,69,5,3950,4042,0.494244244,0.005755756,0.999904409,0.983487261
restart_random1_sample_ro_local_warmup4_payload999,70,6,3941,4051,0.493118118,0.006881882,0.999863343,0.980278498
restart_random1_sample_ro_local_warmup4_payload999,71,7,3999,3993,0.500375375,0.000375375,0.999999593,0.998917302
restart_random1_sample_ro_local_warmup4_payload999,72,0,4122,3870,0.515765766,0.015765766,0.999282690,0.955212078
restart_random1_sample_ro_local_warmup4_payload999,73,1,4000,3992,0.500500501,0.000500501,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,74,2,3966,4026,0.496246246,0.003753754,0.999959343,0.989209411
restart_random1_sample_ro_local_warmup4_payload999,75,3,3962,4030,0.495745746,0.004254254,0.999947778,0.987776744
restart_random1_sample_ro_local_warmup4_payload999,76,4,3981,4011,0.498123123,0.001876877,0.999989836,0.994594617
restart_random1_sample_ro_local_warmup4_payload999,77,5,4072,3920,0.509509510,0.009509510,0.999739056,0.972819022
restart_random1_sample_ro_local_warmup4_payload999,78,6,3986,4006,0.498748749,0.001251251,0.999995483,0.996394162
restart_random1_sample_ro_local_warmup4_payload999,79,7,4016,3976,0.502502503,0.002502503,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,80,0,4011,3981,0.501876877,0.001876877,0.999989836,0.994594617
restart_random1_sample_ro_local_warmup4_payload999,81,1,3939,4053,0.492867868,0.007132132,0.999853223,0.979566408
restart_random1_sample_ro_local_warmup4_payload999,82,2,3910,4082,0.489239239,0.010760761,0.999665863,0.969280401
restart_random1_sample_ro_local_warmup4_payload999,83,3,3993,3999,0.499624625,0.000375375,0.999999593,0.998917302
restart_random1_sample_ro_local_warmup4_payload999,84,4,3989,4003,0.499124124,0.000875876,0.999997786,0.997474967
restart_random1_sample_ro_local_warmup4_payload999,85,5,3893,4099,0.487112112,0.012887888,0.999520690,0.963284593
restart_random1_sample_ro_local_warmup4_payload999,86,6,3928,4064,0.491491491,0.008508509,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,87,7,3947,4045,0.493868869,0.006131131,0.999891533,0.982416880
restart_random1_sample_ro_local_warmup4_payload999,88,0,3914,4078,0.489739740,0.010260260,0.999696225,0.970694808
restart_random1_sample_ro_local_warmup4_payload999,89,1,3931,4061,0.491866867,0.008133133,0.999809129,0.976721556
restart_random1_sample_ro_local_warmup4_payload999,90,2,3970,4022,0.496746747,0.003253253,0.999969462,0.990643501
restart_random1_sample_ro_local_warmup4_payload999,91,3,3998,3994,0.500250250,0.000250250,0.999999819,0.999278111
restart_random1_sample_ro_local_warmup4_payload999,92,4,4090,3902,0.511761762,0.011761762,0.999600801,0.966455740
restart_random1_sample_ro_local_warmup4_payload999,93,5,3967,4025,0.496371371,0.003628629,0.999962008,0.989567800
restart_random1_sample_ro_local_warmup4_payload999,94,6,3932,4060,0.491991992,0.008008008,0.999814957,0.977076856
restart_random1_sample_ro_local_warmup4_payload999,95,7,3938,4054,0.492742743,0.007257257,0.999848028,0.979210494
restart_random1_sample_ro_local_warmup4_payload999,96,0,3991,4001,0.499374374,0.000625626,0.999998871,0.998195954
restart_random1_sample_ro_local_warmup4_payload999,97,1,3929,4063,0.491616617,0.008383383,0.999797202,0.976011219
restart_random1_sample_ro_local_warmup4_payload999,98,2,4001,3991,0.500625626,0.000625626,0.999998871,0.998195954
restart_random1_sample_ro_local_warmup4_payload999,99,3,4058,3934,0.507757758,0.007757758,0.999826342,0.977787718
restart_random1_sample_ro_local_warmup4_payload999,100,4,4031,3961,0.504379379,0.004379379,0.999944661,0.987418800
restart_random1_sample_ro_local_warmup4_payload999,101,5,3961,4031,0.495620621,0.004379379,0.999944661,0.987418800
restart_random1_sample_ro_local_warmup4_payload999,102,6,4004,3988,0.501001001,0.001001001,0.999997109,0.997114609
restart_random1_sample_ro_local_warmup4_payload999,103,7,3979,4013,0.497872873,0.002127127,0.999986945,0.993875427
restart_random1_sample_ro_local_warmup4_payload999,104,0,3958,4034,0.495245245,0.004754755,0.999934767,0.986345499
restart_random1_sample_ro_local_warmup4_payload999,105,1,3976,4016,0.497497497,0.002502503,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,106,2,4018,3974,0.502752753,0.002752753,0.999978135,0.992079019
restart_random1_sample_ro_local_warmup4_payload999,107,3,4010,3982,0.501751752,0.001751752,0.999991146,0.994954346
restart_random1_sample_ro_local_warmup4_payload999,108,4,3993,3999,0.499624625,0.000375375,0.999999593,0.998917302
restart_random1_sample_ro_local_warmup4_payload999,109,5,3951,4041,0.494369369,0.005630631,0.999908520,0.983844232
restart_random1_sample_ro_local_warmup4_payload999,110,6,3973,4019,0.497122122,0.002877878,0.999976103,0.991720006
restart_random1_sample_ro_local_warmup4_payload999,111,7,3995,3997,0.499874875,0.000125125,0.999999955,0.999639010
restart_random1_sample_ro_local_warmup4_payload999,112,0,3976,4016,0.497497497,0.002502503,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,113,1,3977,4015,0.497622623,0.002377377,0.999983692,0.993156595
restart_random1_sample_ro_local_warmup4_payload999,114,2,3892,4100,0.486986987,0.013013013,0.999511337,0.962932673
restart_random1_sample_ro_local_warmup4_payload999,115,3,3927,4065,0.491366366,0.008633634,0.999784913,0.975301231
restart_random1_sample_ro_local_warmup4_payload999,116,4,3905,4087,0.488613614,0.011386386,0.999625877,0.967514340
restart_random1_sample_ro_local_warmup4_payload999,117,5,4002,3990,0.500750751,0.000750751,0.999998374,0.997835416
restart_random1_sample_ro_local_warmup4_payload999,118,6,3908,4084,0.488988989,0.011011011,0.999650140,0.968573717
restart_random1_sample_ro_local_warmup4_payload999,119,7,3971,4021,0.496871872,0.003128128,0.999971766,0.991002247
restart_random1_sample_ro_local_warmup4_payload999,120,0,3931,4061,0.491866867,0.008133133,0.999809129,0.976721556
restart_random1_sample_ro_local_warmup4_payload999,121,1,3931,4061,0.491866867,0.008133133,0.999809129,0.976721556
restart_random1_sample_ro_local_warmup4_payload999,122,2,3959,4033,0.495370370,0.004629630,0.999938155,0.986703177
restart_random1_sample_ro_local_warmup4_payload999,123,3,3988,4004,0.498998999,0.001001001,0.999997109,0.997114609
restart_random1_sample_ro_local_warmup4_payload999,124,4,3978,4014,0.497747748,0.002252252,0.999985363,0.993515966
