label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_random1_sample_ro_local_warmup4_payload999,35,3,3,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
restart_random1_sample_ro_local_warmup4_payload999,35,3,4,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
restart_random1_sample_ro_local_warmup4_payload999,35,3,5,523,476,0.523523524,0.023523524,523,0.998402762,0.933673732
restart_random1_sample_ro_local_warmup4_payload999,35,3,6,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,35,3,7,493,506,0.493493493,0.006506507,506,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,36,4,0,505,494,0.505505506,0.005505506,505,0.999912540,0.984201290
restart_random1_sample_ro_local_warmup4_payload999,36,4,1,480,519,0.480480480,0.019519520,519,0.998900353,0.944750139
restart_random1_sample_ro_local_warmup4_payload999,36,4,2,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
restart_random1_sample_ro_local_warmup4_payload999,36,4,3,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,36,4,4,475,524,0.475475475,0.024524525,524,0.998263879,0.930917866
restart_random1_sample_ro_local_warmup4_payload999,36,4,5,473,526,0.473473473,0.026526527,526,0.997968723,0.925421879
restart_random1_sample_ro_local_warmup4_payload999,36,4,6,516,483,0.516516517,0.016516517,516,0.999212736,0.953113612
restart_random1_sample_ro_local_warmup4_payload999,36,4,7,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,37,5,0,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,37,5,1,512,487,0.512512513,0.012512513,512,0.999548208,0.964340868
restart_random1_sample_ro_local_warmup4_payload999,37,5,2,532,467,0.532532533,0.032532533,532,0.996944044,0.909058432
restart_random1_sample_ro_local_warmup4_payload999,37,5,3,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
restart_random1_sample_ro_local_warmup4_payload999,37,5,4,476,523,0.476476476,0.023523524,523,0.998402762,0.933673732
restart_random1_sample_ro_local_warmup4_payload999,37,5,5,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,37,5,6,513,486,0.513513514,0.013513514,513,0.999473020,0.961525852
restart_random1_sample_ro_local_warmup4_payload999,37,5,7,483,516,0.483483483,0.016516517,516,0.999212736,0.953113612
restart_random1_sample_ro_local_warmup4_payload999,38,6,0,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,38,6,1,519,480,0.519519520,0.019519520,519,0.998900353,0.944750139
restart_random1_sample_ro_local_warmup4_payload999,38,6,2,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
restart_random1_sample_ro_local_warmup4_payload999,38,6,3,483,516,0.483483483,0.016516517,516,0.999212736,0.953113612
restart_random1_sample_ro_local_warmup4_payload999,38,6,4,542,457,0.542542543,0.042542543,542,0.994771506,0.882191826
restart_random1_sample_ro_local_warmup4_payload999,38,6,5,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
restart_random1_sample_ro_local_warmup4_payload999,38,6,6,513,486,0.513513514,0.013513514,513,0.999473020,0.961525852
restart_random1_sample_ro_local_warmup4_payload999,38,6,7,511,488,0.511511512,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,39,7,0,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,39,7,1,528,471,0.528528529,0.028528529,528,0.997650372,0.919946748
restart_random1_sample_ro_local_warmup4_payload999,39,7,2,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
restart_random1_sample_ro_local_warmup4_payload999,39,7,3,518,481,0.518518519,0.018518519,518,0.999010271,0.947532580
restart_random1_sample_ro_local_warmup4_payload999,39,7,4,474,525,0.474474474,0.025525526,525,0.998119200,0.928167255
restart_random1_sample_ro_local_warmup4_payload999,39,7,5,498,501,0.498498498,0.001501502,501,0.999993495,0.995674075
restart_random1_sample_ro_local_warmup4_payload999,39,7,6,513,486,0.513513514,0.013513514,513,0.999473020,0.961525852
restart_random1_sample_ro_local_warmup4_payload999,39,7,7,526,473,0.526526527,0.026526527,526,0.997968723,0.925421879
restart_random1_sample_ro_local_warmup4_payload999,40,0,0,499,500,0.499499499,0.000500501,500,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,40,0,1,515,484,0.515515516,0.015515516,515,0.999305285,0.955912246
restart_random1_sample_ro_local_warmup4_payload999,40,0,2,499,500,0.499499499,0.000500501,500,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,40,0,3,514,485,0.514514515,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,40,0,4,476,523,0.476476476,0.023523524,523,0.998402762,0.933673732
restart_random1_sample_ro_local_warmup4_payload999,40,0,5,480,519,0.480480480,0.019519520,519,0.998900353,0.944750139
restart_random1_sample_ro_local_warmup4_payload999,40,0,6,508,491,0.508508509,0.008508509,508,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,40,0,7,512,487,0.512512513,0.012512513,512,0.999548208,0.964340868
restart_random1_sample_ro_local_warmup4_payload999,41,1,0,480,519,0.480480480,0.019519520,519,0.998900353,0.944750139
restart_random1_sample_ro_local_warmup4_payload999,41,1,1,519,480,0.519519520,0.019519520,519,0.998900353,0.944750139
restart_random1_sample_ro_local_warmup4_payload999,41,1,2,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
restart_random1_sample_ro_local_warmup4_payload999,41,1,3,472,527,0.472472472,0.027527528,527,0.997812447,0.922681716
restart_random1_sample_ro_local_warmup4_payload999,41,1,4,479,520,0.479479479,0.020520521,520,0.998784645,0.941973055
restart_random1_sample_ro_local_warmup4_payload999,41,1,5,521,478,0.521521522,0.021521522,521,0.998663144,0.939201306
restart_random1_sample_ro_local_warmup4_payload999,41,1,6,528,471,0.528528529,0.028528529,528,0.997650372,0.919946748
restart_random1_sample_ro_local_warmup4_payload999,41,1,7,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
restart_random1_sample_ro_local_warmup4_payload999,42,2,0,483,516,0.483483483,0.016516517,516,0.999212736,0.953113612
restart_random1_sample_ro_local_warmup4_payload999,42,2,1,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,42,2,2,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
restart_random1_sample_ro_local_warmup4_payload999,42,2,3,474,525,0.474474474,0.025525526,525,0.998119200,0.928167255
restart_random1_sample_ro_local_warmup4_payload999,42,2,4,535,464,0.535535536,0.035535536,535,0.996353330,0.900945787
restart_random1_sample_ro_local_warmup4_payload999,42,2,5,495,504,0.495495495,0.004504505,504,0.999941453,0.987060944
restart_random1_sample_ro_local_warmup4_payload999,42,2,6,506,493,0.506506507,0.006506507,506,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,42,2,7,505,494,0.505505506,0.005505506,505,0.999912540,0.984201290
restart_random1_sample_ro_local_warmup4_payload999,43,3,0,507,492,0.507507508,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,43,3,1,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
restart_random1_sample_ro_local_warmup4_payload999,43,3,2,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
restart_random1_sample_ro_local_warmup4_payload999,43,3,3,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,43,3,4,473,526,0.473473473,0.026526527,526,0.997968723,0.925421879
restart_random1_sample_ro_local_warmup4_payload999,43,3,5,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,43,3,6,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,43,3,7,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,44,4,0,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
restart_random1_sample_ro_local_warmup4_payload999,44,4,1,475,524,0.475475475,0.024524525,524,0.998263879,0.930917866
restart_random1_sample_ro_local_warmup4_payload999,44,4,2,530,469,0.530530531,0.030530531,530,0.997308816,0.914492318
restart_random1_sample_ro_local_warmup4_payload999,44,4,3,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,44,4,4,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
restart_random1_sample_ro_local_warmup4_payload999,44,4,5,506,493,0.506506507,0.006506507,506,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,44,4,6,501,498,0.501501502,0.001501502,501,0.999993495,0.995674075
restart_random1_sample_ro_local_warmup4_payload999,44,4,7,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
restart_random1_sample_ro_local_warmup4_payload999,45,5,0,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,45,5,1,498,501,0.498498498,0.001501502,501,0.999993495,0.995674075
restart_random1_sample_ro_local_warmup4_payload999,45,5,2,490,509,0.490490490,0.009509510,509,0.999739056,0.972819022
restart_random1_sample_ro_local_warmup4_payload999,45,5,3,535,464,0.535535536,0.035535536,535,0.996353330,0.900945787
restart_random1_sample_ro_local_warmup4_payload999,45,5,4,473,526,0.473473473,0.026526527,526,0.997968723,0.925421879
restart_random1_sample_ro_local_warmup4_payload999,45,5,5,493,506,0.493493493,0.006506507,506,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,45,5,6,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,45,5,7,490,509,0.490490490,0.009509510,509,0.999739056,0.972819022
restart_random1_sample_ro_local_warmup4_payload999,46,6,0,501,498,0.501501502,0.001501502,501,0.999993495,0.995674075
restart_random1_sample_ro_local_warmup4_payload999,46,6,1,508,491,0.508508509,0.008508509,508,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,46,6,2,507,492,0.507507508,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,46,6,3,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,46,6,4,536,463,0.536536537,0.036536537,536,0.996144804,0.898251677
restart_random1_sample_ro_local_warmup4_payload999,46,6,5,509,490,0.509509510,0.009509510,509,0.999739056,0.972819022
restart_random1_sample_ro_local_warmup4_payload999,46,6,6,519,480,0.519519520,0.019519520,519,0.998900353,0.944750139
restart_random1_sample_ro_local_warmup4_payload999,46,6,7,501,498,0.501501502,0.001501502,501,0.999993495,0.995674075
restart_random1_sample_ro_local_warmup4_payload999,47,7,0,520,479,0.520520521,0.020520521,520,0.998784645,0.941973055
restart_random1_sample_ro_local_warmup4_payload999,47,7,1,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,47,7,2,522,477,0.522522523,0.022522523,522,0.998535850,0.936434871
restart_random1_sample_ro_local_warmup4_payload999,47,7,3,480,519,0.480480480,0.019519520,519,0.998900353,0.944750139
restart_random1_sample_ro_local_warmup4_payload999,47,7,4,499,500,0.499499499,0.000500501,500,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,47,7,5,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,47,7,6,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,47,7,7,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,48,0,0,477,522,0.477477477,0.022522523,522,0.998535850,0.936434871
restart_random1_sample_ro_local_warmup4_payload999,48,0,1,513,486,0.513513514,0.013513514,513,0.999473020,0.961525852
restart_random1_sample_ro_local_warmup4_payload999,48,0,2,476,523,0.476476476,0.023523524,523,0.998402762,0.933673732
restart_random1_sample_ro_local_warmup4_payload999,48,0,3,530,469,0.530530531,0.030530531,530,0.997308816,0.914492318
restart_random1_sample_ro_local_warmup4_payload999,48,0,4,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
restart_random1_sample_ro_local_warmup4_payload999,48,0,5,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,48,0,6,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
restart_random1_sample_ro_local_warmup4_payload999,48,0,7,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
restart_random1_sample_ro_local_warmup4_payload999,49,1,0,508,491,0.508508509,0.008508509,508,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,49,1,1,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
restart_random1_sample_ro_local_warmup4_payload999,49,1,2,539,460,0.539539540,0.039539540,539,0.995484339,0.890199405
restart_random1_sample_ro_local_warmup4_payload999,49,1,3,507,492,0.507507508,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,49,1,4,514,485,0.514514515,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,49,1,5,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,49,1,6,513,486,0.513513514,0.013513514,513,0.999473020,0.961525852
restart_random1_sample_ro_local_warmup4_payload999,49,1,7,499,500,0.499499499,0.000500501,500,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,50,2,0,475,524,0.475475475,0.024524525,524,0.998263879,0.930917866
restart_random1_sample_ro_local_warmup4_payload999,50,2,1,515,484,0.515515516,0.015515516,515,0.999305285,0.955912246
restart_random1_sample_ro_local_warmup4_payload999,50,2,2,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,50,2,3,473,526,0.473473473,0.026526527,526,0.997968723,0.925421879
restart_random1_sample_ro_local_warmup4_payload999,50,2,4,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
restart_random1_sample_ro_local_warmup4_payload999,50,2,5,493,506,0.493493493,0.006506507,506,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,50,2,6,461,538,0.461461461,0.038538539,538,0.995710311,0.892878505
restart_random1_sample_ro_local_warmup4_payload999,50,2,7,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
restart_random1_sample_ro_local_warmup4_payload999,51,3,0,493,506,0.493493493,0.006506507,506,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,51,3,1,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,51,3,2,489,510,0.489489489,0.010510511,510,0.999681225,0.969987431
restart_random1_sample_ro_local_warmup4_payload999,51,3,3,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,51,3,4,486,513,0.486486486,0.013513514,513,0.999473020,0.961525852
restart_random1_sample_ro_local_warmup4_payload999,51,3,5,514,485,0.514514515,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,51,3,6,481,518,0.481481481,0.018518519,518,0.999010271,0.947532580
restart_random1_sample_ro_local_warmup4_payload999,51,3,7,501,498,0.501501502,0.001501502,501,0.999993495,0.995674075
restart_random1_sample_ro_local_warmup4_payload999,52,4,0,538,461,0.538538539,0.038538539,538,0.995710311,0.892878505
restart_random1_sample_ro_local_warmup4_payload999,52,4,1,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,52,4,2,506,493,0.506506507,0.006506507,506,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,52,4,3,475,524,0.475475475,0.024524525,524,0.998263879,0.930917866
restart_random1_sample_ro_local_warmup4_payload999,52,4,4,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
restart_random1_sample_ro_local_warmup4_payload999,52,4,5,495,504,0.495495495,0.004504505,504,0.999941453,0.987060944
restart_random1_sample_ro_local_warmup4_payload999,52,4,6,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,52,4,7,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
restart_random1_sample_ro_local_warmup4_payload999,53,5,0,493,506,0.493493493,0.006506507,506,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,53,5,1,511,488,0.511511512,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,53,5,2,512,487,0.512512513,0.012512513,512,0.999548208,0.964340868
restart_random1_sample_ro_local_warmup4_payload999,53,5,3,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,53,5,4,468,531,0.468468468,0.031531532,531,0.997129333,0.911772817
restart_random1_sample_ro_local_warmup4_payload999,53,5,5,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,53,5,6,514,485,0.514514515,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,53,5,7,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,54,6,0,479,520,0.479479479,0.020520521,520,0.998784645,0.941973055
restart_random1_sample_ro_local_warmup4_payload999,54,6,1,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,54,6,2,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,54,6,3,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,54,6,4,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,54,6,5,515,484,0.515515516,0.015515516,515,0.999305285,0.955912246
restart_random1_sample_ro_local_warmup4_payload999,54,6,6,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,54,6,7,470,529,0.470470470,0.029529530,529,0.997482495,0.917216956
restart_random1_sample_ro_local_warmup4_payload999,55,7,0,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,55,7,1,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,55,7,2,513,486,0.513513514,0.013513514,513,0.999473020,0.961525852
restart_random1_sample_ro_local_warmup4_payload999,55,7,3,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,55,7,4,472,527,0.472472472,0.027527528,527,0.997812447,0.922681716
restart_random1_sample_ro_local_warmup4_payload999,55,7,5,525,474,0.525525526,0.025525526,525,0.998119200,0.928167255
restart_random1_sample_ro_local_warmup4_payload999,55,7,6,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,55,7,7,507,492,0.507507508,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,56,0,0,473,526,0.473473473,0.026526527,526,0.997968723,0.925421879
restart_random1_sample_ro_local_warmup4_payload999,56,0,1,469,530,0.469469469,0.030530531,530,0.997308816,0.914492318
restart_random1_sample_ro_local_warmup4_payload999,56,0,2,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,56,0,3,501,498,0.501501502,0.001501502,501,0.999993495,0.995674075
restart_random1_sample_ro_local_warmup4_payload999,56,0,4,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,56,0,5,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
restart_random1_sample_ro_local_warmup4_payload999,56,0,6,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
restart_random1_sample_ro_local_warmup4_payload999,56,0,7,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
restart_random1_sample_ro_local_warmup4_payload999,57,1,0,472,527,0.472472472,0.027527528,527,0.997812447,0.922681716
restart_random1_sample_ro_local_warmup4_payload999,57,1,1,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
restart_random1_sample_ro_local_warmup4_payload999,57,1,2,516,483,0.516516517,0.016516517,516,0.999212736,0.953113612
restart_random1_sample_ro_local_warmup4_payload999,57,1,3,471,528,0.471471471,0.028528529,528,0.997650372,0.919946748
restart_random1_sample_ro_local_warmup4_payload999,57,1,4,511,488,0.511511512,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,57,1,5,490,509,0.490490490,0.009509510,509,0.999739056,0.972819022
restart_random1_sample_ro_local_warmup4_payload999,57,1,6,525,474,0.525525526,0.025525526,525,0.998119200,0.928167255
restart_random1_sample_ro_local_warmup4_payload999,57,1,7,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
restart_random1_sample_ro_local_warmup4_payload999,58,2,0,473,526,0.473473473,0.026526527,526,0.997968723,0.925421879
restart_random1_sample_ro_local_warmup4_payload999,58,2,1,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,58,2,2,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
restart_random1_sample_ro_local_warmup4_payload999,58,2,3,475,524,0.475475475,0.024524525,524,0.998263879,0.930917866
restart_random1_sample_ro_local_warmup4_payload999,58,2,4,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,58,2,5,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,58,2,6,508,491,0.508508509,0.008508509,508,0.999791103,0.975656181
restart_random1_sample_ro_local_warmup4_payload999,58,2,7,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,59,3,0,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,59,3,1,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,59,3,2,471,528,0.471471471,0.028528529,528,0.997650372,0.919946748
restart_random1_sample_ro_local_warmup4_payload999,59,3,3,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
restart_random1_sample_ro_local_warmup4_payload999,59,3,4,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,59,3,5,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
restart_random1_sample_ro_local_warmup4_payload999,59,3,6,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
restart_random1_sample_ro_local_warmup4_payload999,59,3,7,522,477,0.522522523,0.022522523,522,0.998535850,0.936434871
restart_random1_sample_ro_local_warmup4_payload999,60,4,0,486,513,0.486486486,0.013513514,513,0.999473020,0.961525852
restart_random1_sample_ro_local_warmup4_payload999,60,4,1,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,60,4,2,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,60,4,3,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
restart_random1_sample_ro_local_warmup4_payload999,60,4,4,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,60,4,5,493,506,0.493493493,0.006506507,506,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,60,4,6,473,526,0.473473473,0.026526527,526,0.997968723,0.925421879
restart_random1_sample_ro_local_warmup4_payload999,60,4,7,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,61,5,0,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
restart_random1_sample_ro_local_warmup4_payload999,61,5,1,478,521,0.478478478,0.021521522,521,0.998663144,0.939201306
restart_random1_sample_ro_local_warmup4_payload999,61,5,2,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,61,5,3,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,61,5,4,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,61,5,5,514,485,0.514514515,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,61,5,6,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,61,5,7,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
restart_random1_sample_ro_local_warmup4_payload999,62,6,0,520,479,0.520520521,0.020520521,520,0.998784645,0.941973055
restart_random1_sample_ro_local_warmup4_payload999,62,6,1,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,62,6,2,483,516,0.483483483,0.016516517,516,0.999212736,0.953113612
restart_random1_sample_ro_local_warmup4_payload999,62,6,3,514,485,0.514514515,0.014514515,514,0.999392046,0.958716319
restart_random1_sample_ro_local_warmup4_payload999,62,6,4,495,504,0.495495495,0.004504505,504,0.999941453,0.987060944
restart_random1_sample_ro_local_warmup4_payload999,62,6,5,509,490,0.509509510,0.009509510,509,0.999739056,0.972819022
restart_random1_sample_ro_local_warmup4_payload999,62,6,6,520,479,0.520520521,0.020520521,520,0.998784645,0.941973055
restart_random1_sample_ro_local_warmup4_payload999,62,6,7,512,487,0.512512513,0.012512513,512,0.999548208,0.964340868
restart_random1_sample_ro_local_warmup4_payload999,63,7,0,499,500,0.499499499,0.000500501,500,0.999999277,0.998556583
restart_random1_sample_ro_local_warmup4_payload999,63,7,1,478,521,0.478478478,0.021521522,521,0.998663144,0.939201306
restart_random1_sample_ro_local_warmup4_payload999,63,7,2,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,63,7,3,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
restart_random1_sample_ro_local_warmup4_payload999,63,7,4,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,63,7,5,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
restart_random1_sample_ro_local_warmup4_payload999,63,7,6,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
restart_random1_sample_ro_local_warmup4_payload999,63,7,7,498,501,0.498498498,0.001501502,501,0.999993495,0.995674075
restart_random1_sample_ro_local_warmup4_payload999,64,0,0,460,539,0.460460460,0.039539540,539,0.995484339,0.890199405
restart_random1_sample_ro_local_warmup4_payload999,64,0,1,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
restart_random1_sample_ro_local_warmup4_payload999,64,0,2,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
restart_random1_sample_ro_local_warmup4_payload999,64,0,3,506,493,0.506506507,0.006506507,506,0.999877845,0.981347293
restart_random1_sample_ro_local_warmup4_payload999,64,0,4,524,475,0.524524525,0.024524525,524,0.998263879,0.930917866
restart_random1_sample_ro_local_warmup4_payload999,64,0,5,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
restart_random1_sample_ro_local_warmup4_payload999,64,0,6,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
