"label","net","group","to_pin","fast_min","fast_max","slow_min","slow_max","estimated"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[4]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I0","321","389","651","794","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[5]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[40]/C","614","691","983","1140","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[5]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[41]/C","614","691","983","1140","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[5]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[42]/C","614","691","983","1140","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[5]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[43]/C","614","691","983","1140","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[5]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[44]/C","614","691","983","1140","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[5]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[45]/C","614","691","983","1140","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[5]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[46]/C","352","410","620","738","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[5]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[47]/C","352","410","620","738","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[5]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/u_LUT6/I0","352","424","695","848","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[48]/C","339","395","625","745","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[49]/C","339","395","625","745","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[50]/C","339","395","625","745","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[51]/C","339","395","625","745","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[52]/C","383","447","675","805","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[53]/C","383","447","675","805","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[54]/C","383","447","675","805","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[55]/C","383","447","675","805","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/u_LUT6/I0","261","361","462","694","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[56]/C","413","483","775","924","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[57]/C","413","483","775","924","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[58]/C","355","411","632","750","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[59]/C","355","411","632","750","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[60]/C","338","390","603","714","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[61]/C","338","390","603","714","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[62]/C","338","390","603","714","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[63]/C","338","390","603","714","0"
"sample_ro_local_all640_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[7].u_LUT6_not1/u_LUT6/I0","346","417","668","814","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[0]","sampled_data_net","u_entropy_source/all_xor_bit_i_2/I2","221","272","444","548","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[10]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I0","189","276","344","553","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[11]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I1","136","201","264","422","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[12]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I5","176","243","340","501","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[13]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I4","136","180","261","357","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[14]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I3","248","351","457","695","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[15]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I2","203","245","391","472","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[16]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I0","211","246","403","477","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[17]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I1","280","341","563","691","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[18]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I5","219","270","439","542","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[19]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I4","158","194","325","399","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[1]","sampled_data_net","u_entropy_source/all_xor_bit_i_2/I3","48","57","94","112","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[20]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I3","191","235","391","481","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[21]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I2","136","168","278","341","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[22]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I0","166","201","332","406","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[23]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I1","220","271","440","542","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[24]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I5","151","179","276","329","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[25]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I4","202","242","386","468","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[26]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I3","114","133","199","236","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[27]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I2","286","347","547","669","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[28]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I0","166","201","332","406","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[29]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I1","220","271","440","542","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[2]","sampled_data_net","u_entropy_source/all_xor_bit_i_2/I0","135","165","279","342","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[30]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I5","207","247","412","500","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[31]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I4","118","137","225","268","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[32]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I2","327","396","637","777","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[33]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I3","137","163","273","326","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[34]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I1","160","189","305","365","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[35]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I0","280","341","563","691","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[36]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I4","219","270","439","542","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[37]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I5","158","194","325","399","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[38]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I2","191","235","391","481","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[39]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I3","136","168","278","341","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[3]","sampled_data_net","u_entropy_source/all_xor_bit_i_2/I1","81","99","168","205","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[40]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I1","191","226","383","457","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[41]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I0","280","341","563","691","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[42]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I4","219","270","439","542","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[43]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I5","158","194","325","399","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[44]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I2","191","235","391","481","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[45]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I3","136","168","278","341","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[46]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I1","334","404","667","811","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[47]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I0","139","170","294","361","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[48]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I4","162","198","337","415","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[49]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I5","222","273","442","546","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[4]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I0","333","407","666","819","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[50]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I2","143","172","275","332","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[51]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I3","114","134","224","269","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[52]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I1","166","201","332","406","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[53]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I0","220","271","440","542","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[54]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I4","151","179","278","332","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[55]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I5","118","137","225","268","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[56]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I2","346","417","668","814","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[57]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I3","200","240","383","465","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[58]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I1","81","99","167","202","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[59]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I0","134","164","279","343","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[5]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I1","164","197","320","388","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[60]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I4","274","335","536","658","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[61]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I5","218","269","438","540","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[62]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I2","212","257","419","512","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[63]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I3","109","128","216","259","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[6]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I5","212","261","429","528","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[7]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I4","273","337","544","671","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[8]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I3","138","166","264","319","0"
"sample_ro_local_all640_original","u_entropy_source/sampled_data[9]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I2","190","230","374","456","0"
