label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,109,5,7,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,110,6,0,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,110,6,1,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,110,6,2,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,110,6,3,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,110,6,4,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,110,6,5,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,110,6,6,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,110,6,7,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,111,7,0,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,111,7,1,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,111,7,2,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,111,7,3,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,111,7,4,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,111,7,5,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,111,7,6,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,111,7,7,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,112,0,0,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,112,0,1,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,112,0,2,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,112,0,3,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,112,0,4,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,112,0,5,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,112,0,6,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,112,0,7,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,113,1,0,560,440,0.560000000,0.060000000,560,0.989587521,0.836501268
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,113,1,1,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,113,1,2,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,113,1,3,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,113,1,4,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,113,1,5,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,113,1,6,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,113,1,7,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,114,2,0,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,114,2,1,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,114,2,2,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,114,2,3,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,114,2,4,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,114,2,5,523,477,0.523000000,0.023000000,523,0.998473090,0.935117148
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,114,2,6,521,479,0.521000000,0.021000000,521,0.998727169,0.940644722
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,114,2,7,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,115,3,0,529,471,0.529000000,0.029000000,529,0.997572025,0.918660373
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,115,3,1,518,482,0.518000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,115,3,2,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,115,3,3,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,115,3,4,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,115,3,5,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,115,3,6,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,115,3,7,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,116,4,0,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,116,4,1,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,116,4,2,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,116,4,3,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,116,4,4,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,116,4,5,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,116,4,6,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,116,4,7,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,117,5,0,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,117,5,1,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,117,5,2,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,117,5,3,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,117,5,4,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,117,5,5,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,117,5,6,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,117,5,7,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,118,6,0,531,469,0.531000000,0.031000000,531,0.997225361,0.913216234
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,118,6,1,517,483,0.517000000,0.017000000,517,0.999165962,0.951763814
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,118,6,2,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,118,6,3,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,118,6,4,520,480,0.520000000,0.020000000,520,0.998845536,0.943416472
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,118,6,5,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,118,6,6,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,118,6,7,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,119,7,0,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,119,7,1,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,119,7,2,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,119,7,3,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,119,7,4,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,119,7,5,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,119,7,6,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,119,7,7,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,120,0,0,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,120,0,1,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,120,0,2,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,120,0,3,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,120,0,4,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,120,0,5,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,120,0,6,517,483,0.517000000,0.017000000,517,0.999165962,0.951763814
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,120,0,7,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,121,1,0,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,121,1,1,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,121,1,2,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,121,1,3,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,121,1,4,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,121,1,5,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,121,1,6,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,121,1,7,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,122,2,0,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,122,2,1,518,482,0.518000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,122,2,2,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,122,2,3,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,122,2,4,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,122,2,5,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,122,2,6,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,122,2,7,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,123,3,0,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,123,3,1,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,123,3,2,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,123,3,3,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,123,3,4,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,123,3,5,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,123,3,6,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,123,3,7,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,124,4,0,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,124,4,1,523,477,0.523000000,0.023000000,523,0.998473090,0.935117148
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,124,4,2,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,124,4,3,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,124,4,4,518,482,0.518000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,124,4,5,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,124,4,6,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,124,4,7,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
