label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,80,0,4,668,332,0.668000000,0.168000000,668,0.916956726,0.582079992
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,80,0,5,669,331,0.669000000,0.169000000,669,0.915944807,0.579921884
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,80,0,6,640,360,0.640000000,0.140000000,640,0.942683189,0.643856190
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,80,0,7,686,314,0.686000000,0.186000000,686,0.897736940,0.543719518
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,81,1,0,659,341,0.659000000,0.159000000,659,0.925772423,0.601649630
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,81,1,1,679,321,0.679000000,0.179000000,679,0.905465607,0.558516520
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,81,1,2,658,342,0.658000000,0.158000000,658,0.926719721,0.603840511
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,81,1,3,695,305,0.695000000,0.195000000,695,0.887317256,0.524915117
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,81,1,4,659,341,0.659000000,0.159000000,659,0.925772423,0.601649630
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,81,1,5,685,315,0.685000000,0.185000000,685,0.898861037,0.545824107
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,81,1,6,670,330,0.670000000,0.170000000,670,0.914926373,0.577766999
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,81,1,7,691,309,0.691000000,0.191000000,691,0.892015756,0.533242384
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,82,2,0,698,302,0.698000000,0.198000000,698,0.883721961,0.518701058
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,82,2,1,654,346,0.654000000,0.154000000,654,0.930444894,0.612637459
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,82,2,2,678,322,0.678000000,0.178000000,678,0.906543138,0.560642822
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,82,2,3,673,327,0.673000000,0.173000000,673,0.911831879,0.571321590
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,82,2,4,671,329,0.671000000,0.171000000,671,0.913901413,0.575615328
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,82,2,5,667,333,0.667000000,0.167000000,667,0.917962140,0.584241333
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,82,2,6,664,336,0.664000000,0.164000000,664,0.920939448,0.590744853
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,82,2,7,671,329,0.671000000,0.171000000,671,0.913901413,0.575615328
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,83,3,0,683,317,0.683000000,0.183000000,683,0.901089184,0.550042516
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,83,3,1,655,345,0.655000000,0.155000000,655,0.929523186,0.610433188
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,83,3,2,671,329,0.671000000,0.171000000,671,0.913901413,0.575615328
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,83,3,3,664,336,0.664000000,0.164000000,664,0.920939448,0.590744853
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,83,3,4,676,324,0.676000000,0.176000000,676,0.908678385,0.564904848
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,83,3,5,655,345,0.655000000,0.155000000,655,0.929523186,0.610433188
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,83,3,6,692,308,0.692000000,0.192000000,692,0.890851297,0.531156057
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,83,3,7,655,345,0.655000000,0.155000000,655,0.929523186,0.610433188
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,84,4,0,657,343,0.657000000,0.157000000,657,0.927660609,0.606034724
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,84,4,1,681,319,0.681000000,0.181000000,681,0.903290678,0.554273297
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,84,4,2,703,297,0.703000000,0.203000000,703,0.877592748,0.508403406
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,84,4,3,676,324,0.676000000,0.176000000,676,0.908678385,0.564904848
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,84,4,4,671,329,0.671000000,0.171000000,671,0.913901413,0.575615328
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,84,4,5,665,335,0.665000000,0.165000000,665,0.919953491,0.588573754
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,84,4,6,670,330,0.670000000,0.170000000,670,0.914926373,0.577766999
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,84,4,7,684,316,0.684000000,0.184000000,684,0.899978448,0.547931770
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,85,5,0,669,331,0.669000000,0.169000000,669,0.915944807,0.579921884
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,85,5,1,687,313,0.687000000,0.187000000,687,0.896606145,0.541617996
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,85,5,2,655,345,0.655000000,0.155000000,655,0.929523186,0.610433188
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,85,5,3,648,352,0.648000000,0.148000000,648,0.935841553,0.625934282
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,85,5,4,697,303,0.697000000,0.197000000,697,0.884927220,0.520769439
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,85,5,5,663,337,0.663000000,0.163000000,663,0.921918939,0.592919225
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,85,5,6,668,332,0.668000000,0.168000000,668,0.916956726,0.582079992
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,85,5,7,689,311,0.689000000,0.189000000,689,0.894324416,0.537424112
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,86,6,0,661,339,0.661000000,0.161000000,661,0.923858558,0.597277823
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,86,6,1,665,335,0.665000000,0.165000000,665,0.919953491,0.588573754
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,86,6,2,668,332,0.668000000,0.168000000,668,0.916956726,0.582079992
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,86,6,3,685,315,0.685000000,0.185000000,685,0.898861037,0.545824107
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,86,6,4,660,340,0.660000000,0.160000000,660,0.924818705,0.599462070
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,86,6,5,656,344,0.656000000,0.156000000,656,0.928595094,0.608232280
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,86,6,6,677,323,0.677000000,0.177000000,677,0.907614060,0.562772261
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,86,6,7,663,337,0.663000000,0.163000000,663,0.921918939,0.592919225
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,87,7,0,674,326,0.674000000,0.174000000,674,0.910787284,0.569179503
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,87,7,1,674,326,0.674000000,0.174000000,674,0.910787284,0.569179503
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,87,7,2,661,339,0.661000000,0.161000000,661,0.923858558,0.597277823
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,87,7,3,661,339,0.661000000,0.161000000,661,0.923858558,0.597277823
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,87,7,4,672,328,0.672000000,0.172000000,672,0.912869919,0.573466862
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,87,7,5,668,332,0.668000000,0.168000000,668,0.916956726,0.582079992
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,87,7,6,665,335,0.665000000,0.165000000,665,0.919953491,0.588573754
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,87,7,7,673,327,0.673000000,0.173000000,673,0.911831879,0.571321590
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,88,0,0,691,309,0.691000000,0.191000000,691,0.892015756,0.533242384
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,88,0,1,649,351,0.649000000,0.149000000,649,0.934957971,0.623709617
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,88,0,2,669,331,0.669000000,0.169000000,669,0.915944807,0.579921884
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,88,0,3,689,311,0.689000000,0.189000000,689,0.894324416,0.537424112
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,88,0,4,655,345,0.655000000,0.155000000,655,0.929523186,0.610433188
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,88,0,5,672,328,0.672000000,0.172000000,672,0.912869919,0.573466862
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,88,0,6,675,325,0.675000000,0.175000000,675,0.909736123,0.567040593
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,88,0,7,668,332,0.668000000,0.168000000,668,0.916956726,0.582079992
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,89,1,0,660,340,0.660000000,0.160000000,660,0.924818705,0.599462070
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,89,1,1,682,318,0.682000000,0.182000000,682,0.902193257,0.552156356
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,89,1,2,686,314,0.686000000,0.186000000,686,0.897736940,0.543719518
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,89,1,3,658,342,0.658000000,0.158000000,658,0.926719721,0.603840511
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,89,1,4,679,321,0.679000000,0.179000000,679,0.905465607,0.558516520
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,89,1,5,676,324,0.676000000,0.176000000,676,0.908678385,0.564904848
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,89,1,6,656,344,0.656000000,0.156000000,656,0.928595094,0.608232280
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,89,1,7,662,338,0.662000000,0.162000000,662,0.922891972,0.595096878
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,90,2,0,674,326,0.674000000,0.174000000,674,0.910787284,0.569179503
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,90,2,1,700,300,0.700000000,0.200000000,700,0.881290899,0.514573173
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,90,2,2,655,345,0.655000000,0.155000000,655,0.929523186,0.610433188
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,90,2,3,666,334,0.666000000,0.166000000,666,0.918961059,0.586405918
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,90,2,4,694,306,0.694000000,0.194000000,694,0.888502059,0.526992432
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,90,2,5,657,343,0.657000000,0.157000000,657,0.927660609,0.606034724
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,90,2,6,674,326,0.674000000,0.174000000,674,0.910787284,0.569179503
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,90,2,7,686,314,0.686000000,0.186000000,686,0.897736940,0.543719518
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,91,3,0,674,326,0.674000000,0.174000000,674,0.910787284,0.569179503
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,91,3,1,668,332,0.668000000,0.168000000,668,0.916956726,0.582079992
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,91,3,2,670,330,0.670000000,0.170000000,670,0.914926373,0.577766999
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,91,3,3,711,289,0.711000000,0.211000000,711,0.867425974,0.492078535
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,91,3,4,681,319,0.681000000,0.181000000,681,0.903290678,0.554273297
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,91,3,5,676,324,0.676000000,0.176000000,676,0.908678385,0.564904848
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,91,3,6,683,317,0.683000000,0.183000000,683,0.901089184,0.550042516
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,91,3,7,665,335,0.665000000,0.165000000,665,0.919953491,0.588573754
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,92,4,0,672,328,0.672000000,0.172000000,672,0.912869919,0.573466862
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,92,4,1,684,316,0.684000000,0.184000000,684,0.899978448,0.547931770
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,92,4,2,708,292,0.708000000,0.208000000,708,0.871290784,0.498178735
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,92,4,3,653,347,0.653000000,0.153000000,653,0.931360226,0.614845103
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,92,4,4,676,324,0.676000000,0.176000000,676,0.908678385,0.564904848
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,92,4,5,688,312,0.688000000,0.188000000,688,0.895468641,0.539519530
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,92,4,6,669,331,0.669000000,0.169000000,669,0.915944807,0.579921884
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,92,4,7,689,311,0.689000000,0.189000000,689,0.894324416,0.537424112
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,93,5,0,661,339,0.661000000,0.161000000,661,0.923858558,0.597277823
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526.payload,93,5,1,680,320,0.680000000,0.180000000,680,0.904381458,0.556393349
