label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,60,4,3107,4893,0.388375000,0.111625000,0.963742868,0.709280717
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,61,5,2998,5002,0.374750000,0.125250000,0.954249569,0.677494942
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,62,6,2925,5075,0.365625000,0.134375000,0.947253522,0.656592178
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,63,7,3044,4956,0.380500000,0.119500000,0.958394391,0.690823813
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,64,0,2957,5043,0.369625000,0.130375000,0.950383722,0.665717775
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,65,1,3004,4996,0.375500000,0.124500000,0.954801716,0.679226523
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,66,2,3030,4970,0.378750000,0.121250000,0.957154400,0.686754148
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,67,3,2984,5016,0.373000000,0.127000000,0.952947752,0.673462652
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,68,4,2996,5004,0.374500000,0.125500000,0.954064751,0.676918210
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,69,5,3036,4964,0.379500000,0.120500000,0.957688122,0.688496885
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,70,6,3028,4972,0.378500000,0.121500000,0.956975727,0.686173704
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,71,7,2960,5040,0.370000000,0.130000000,0.950672093,0.666576266
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,72,0,2997,5003,0.374625000,0.125375000,0.954157208,0.677206548
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,73,1,3033,4967,0.379125000,0.120875000,0.957421692,0.687625253
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,74,2,2963,5037,0.370375000,0.129625000,0.950959593,0.667435269
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,75,3,3050,4950,0.381250000,0.118750000,0.958920076,0.692571475
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,76,4,3024,4976,0.378000000,0.122000000,0.956617229,0.685013515
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,77,5,2969,5031,0.371125000,0.128875000,0.951531983,0.669154810
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,78,6,3032,4968,0.379000000,0.121000000,0.957332691,0.687334826
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,79,7,3021,4979,0.377625000,0.122375000,0.956347350,0.684143985
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,80,0,2912,5088,0.364000000,0.136000000,0.945953476,0.652901329
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,81,1,3063,4937,0.382875000,0.117125000,0.960047262,0.696365355
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,82,2,2855,5145,0.356875000,0.143125000,0.940058591,0.636828923
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,83,3,3032,4968,0.379000000,0.121000000,0.957332691,0.687334826
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,84,4,3131,4869,0.391375000,0.108625000,0.965681154,0.716374499
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,85,5,2832,5168,0.354000000,0.146000000,0.937589751,0.630393930
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,86,6,3148,4852,0.393500000,0.106500000,0.967021117,0.721420450
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,87,7,3001,4999,0.375125000,0.124875000,0.954526076,0.678360473
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,88,0,2913,5087,0.364125000,0.135875000,0.946054063,0.653184906
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,89,1,3129,4871,0.391125000,0.108875000,0.965521714,0.715782017
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,90,2,2921,5079,0.365125000,0.134875000,0.946855259,0.655455526
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,91,3,2958,5042,0.369750000,0.130250000,0.950479943,0.666003882
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,92,4,3115,4885,0.389375000,0.110625000,0.964395029,0.711641438
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,93,5,2901,5099,0.362625000,0.137375000,0.944840585,0.649785662
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,94,6,3075,4925,0.384375000,0.115625000,0.961073431,0.699876275
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,95,7,3002,4998,0.375250000,0.124750000,0.954618052,0.678649099
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,96,0,2976,5024,0.372000000,0.128000000,0.952195377,0.671163536
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,97,1,3056,4944,0.382000000,0.118000000,0.959442321,0.694321257
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,98,2,2943,5057,0.367875000,0.132125000,0.949026476,0.661718222
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,99,3,3021,4979,0.377625000,0.122375000,0.956347350,0.684143985
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,100,4,3057,4943,0.382125000,0.117875000,0.959529028,0.694613094
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,101,5,2997,5003,0.374625000,0.125375000,0.954157208,0.677206548
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,102,6,2989,5011,0.373625000,0.126375000,0.953414854,0.674901462
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,103,7,3024,4976,0.378000000,0.122000000,0.956617229,0.685013515
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,104,0,3008,4992,0.376000000,0.124000000,0.955167892,0.680382066
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,105,1,2965,5035,0.370625000,0.129375000,0.951150776,0.668008222
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,106,2,3016,4984,0.377000000,0.123000000,0.955895632,0.682695932
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,107,3,3049,4951,0.381125000,0.118875000,0.958832701,0.692280051
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,108,4,2997,5003,0.374625000,0.125375000,0.954157208,0.677206548
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,109,5,3015,4985,0.376875000,0.123125000,0.955805000,0.682406495
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,110,6,3054,4946,0.381750000,0.118250000,0.959268622,0.693737760
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,111,7,3019,4981,0.377375000,0.122625000,0.956166950,0.683564589
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,112,0,3029,4971,0.378625000,0.121375000,0.957065111,0.686463897
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,113,1,3041,4959,0.380125000,0.119875000,0.958130258,0.689950775
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,114,2,2976,5024,0.372000000,0.128000000,0.952195377,0.671163536
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,115,3,3088,4912,0.386000000,0.114000000,0.962169633,0.703689439
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,116,4,2992,5008,0.374000000,0.126000000,0.953693958,0.675765438
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,117,5,2940,5060,0.367500000,0.132500000,0.948733167,0.660862615
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,118,6,3019,4981,0.377375000,0.122625000,0.956166950,0.683564589
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,119,7,3002,4998,0.375250000,0.124750000,0.954618052,0.678649099
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,120,0,3043,4957,0.380375000,0.119625000,0.958306443,0.690532741
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,121,1,2850,5150,0.356250000,0.143750000,0.939526313,0.635427568
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,122,2,3191,4809,0.398875000,0.101125000,0.970288706,0.734263074
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,123,3,2925,5075,0.365625000,0.134375000,0.947253522,0.656592178
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526.payload,124,4,2935,5065,0.366875000,0.133125000,0.948242379,0.659437731
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,0,0,4295,3705,0.536875000,0.036875000,0.996072981,0.897341869
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,1,1,4751,3249,0.593875000,0.093875000,0.974420921,0.751768793
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,2,2,4565,3435,0.570625000,0.070625000,0.985559747,0.809385140
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,3,3,4025,3975,0.503125000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,4,4,4265,3735,0.533125000,0.033125000,0.996831641,0.907454258
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,5,5,4869,3131,0.608625000,0.108625000,0.965681154,0.716374499
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,6,6,4214,3786,0.526750000,0.026750000,0.997934337,0.924809686
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,7,7,4140,3860,0.517500000,0.017500000,0.999116169,0.950369232
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,8,0,4536,3464,0.567000000,0.067000000,0.987008440,0.818579360
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,9,1,4619,3381,0.577375000,0.077375000,0.982655869,0.792419454
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,10,2,4142,3858,0.517750000,0.017750000,0.999090731,0.949672446
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,11,3,4266,3734,0.533250000,0.033250000,0.996807666,0.907116034
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,12,4,4678,3322,0.584750000,0.084750000,0.979175110,0.774108138
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,13,5,4438,3562,0.554750000,0.054750000,0.991333495,0.850090332
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,14,6,4170,3830,0.521250000,0.021250000,0.998696674,0.939952616
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,15,7,4386,3614,0.548250000,0.048250000,0.993272167,0.867094188
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,16,0,4587,3413,0.573375000,0.073375000,0.984409132,0.802449093
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,17,1,4366,3634,0.545750000,0.045750000,0.993952243,0.873687870
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,18,2,4268,3732,0.533500000,0.033500000,0.996759444,0.906439824
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,19,3,4446,3554,0.555750000,0.055750000,0.991013352,0.847492052
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,20,4,4499,3501,0.562375000,0.062375000,0.988744684,0.830395633
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,21,5,4293,3707,0.536625000,0.036625000,0.996126096,0.898013827
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,22,6,4324,3676,0.540500000,0.040500000,0.995262050,0.887633477
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,23,7,4497,3503,0.562125000,0.062125000,0.988834960,0.831037116
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,24,0,4377,3623,0.547125000,0.047125000,0.993582704,0.870057616
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,25,1,4328,3672,0.541000000,0.041000000,0.995144209,0.886299501
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,26,2,4393,3607,0.549125000,0.049125000,0.993025541,0.864793501
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,27,3,4446,3554,0.555750000,0.055750000,0.991013352,0.847492052
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,28,4,4349,3651,0.543625000,0.043625000,0.994501708,0.879316291
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,29,5,4380,3620,0.547500000,0.047500000,0.993480011,0.869069130
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,30,6,4403,3597,0.550375000,0.050375000,0.992665479,0.861513156
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,31,7,4403,3597,0.550375000,0.050375000,0.992665479,0.861513156
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,32,0,4365,3635,0.545625000,0.045625000,0.993985292,0.874018346
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,33,1,4432,3568,0.554000000,0.054000000,0.991569769,0.852042119
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,34,2,4428,3572,0.553500000,0.053500000,0.991725461,0.853344778
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,35,3,4391,3609,0.548875000,0.048875000,0.993096461,0.865450466
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,36,4,4339,3661,0.542375000,0.042375000,0.994812656,0.882637414
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,37,5,4402,3598,0.550250000,0.050250000,0.992701895,0.861840855
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,38,6,4419,3581,0.552375000,0.052375000,0.992070431,0.856280069
