label,byte_phase_mod8,bit_index,samples,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,2,0,16000,7985,8015,0.499062500,0.000937500,0.999997464,0.997297480
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,2,1,16000,8057,7943,0.503562500,0.003562500,0.999963380,0.989757244
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,2,2,16000,8022,7978,0.501375000,0.001375000,0.999994545,0.996038034
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,2,3,16000,8110,7890,0.506875000,0.006875000,0.999863616,0.980298086
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,2,4,16000,8015,7985,0.500937500,0.000937500,0.999997464,0.997297480
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,2,5,16000,8070,7930,0.504375000,0.004375000,0.999944771,0.987431326
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,2,6,16000,8141,7859,0.508812500,0.008812500,0.999775909,0.974793981
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,2,7,16000,7961,8039,0.497562500,0.002437500,0.999982857,0.992983949
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,3,0,16000,7944,8056,0.496500000,0.003500000,0.999964654,0.989936317
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,3,1,16000,8109,7891,0.506812500,0.006812500,0.999866084,0.980475987
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,3,2,16000,7931,8069,0.495687500,0.004312500,0.999946338,0.987610110
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,3,3,16000,8023,7977,0.501437500,0.001437500,0.999994038,0.995858203
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,3,4,16000,7995,8005,0.499687500,0.000312500,0.999999718,0.999098597
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,3,5,16000,8057,7943,0.503562500,0.003562500,0.999963380,0.989757244
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,3,6,16000,7992,8008,0.499500000,0.000500000,0.999999279,0.998558026
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,3,7,16000,7994,8006,0.499625000,0.000375000,0.999999594,0.998918384
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,4,0,16000,7947,8053,0.496687500,0.003312500,0.999968339,0.990473667
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,4,1,16000,8005,7995,0.500312500,0.000312500,0.999999718,0.999098597
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,4,2,16000,8007,7993,0.500437500,0.000437500,0.999999448,0.998738194
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,4,3,16000,8035,7965,0.502187500,0.002187500,0.999986193,0.993701976
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,4,4,16000,8105,7895,0.506562500,0.006562500,0.999875733,0.981187814
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,4,5,16000,8053,7947,0.503312500,0.003312500,0.999968339,0.990473667
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,4,6,16000,8032,7968,0.502000000,0.002000000,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,4,7,16000,8058,7942,0.503625000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,5,0,15000,7578,7422,0.505200000,0.005200000,0.999921978,0.985073456
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,5,1,15000,7574,7426,0.504933333,0.004933333,0.999929775,0.985835174
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,5,2,15000,7441,7559,0.496066667,0.003933333,0.999955359,0.988695206
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,5,3,15000,7468,7532,0.497866667,0.002133333,0.999986868,0.993857596
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,5,4,15000,7543,7457,0.502866667,0.002866667,0.999976288,0.991752170
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,5,5,15000,7562,7438,0.504133333,0.004133333,0.999950704,0.988122746
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,5,6,15000,7547,7453,0.503133333,0.003133333,0.999971672,0.990987321
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,5,7,15000,7504,7496,0.500266667,0.000266667,0.999999795,0.999230768
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,6,0,15000,7448,7552,0.496533333,0.003466667,0.999965324,0.990031831
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,6,1,15000,7502,7498,0.500133333,0.000133333,0.999999949,0.999615333
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,6,2,15000,7560,7440,0.504000000,0.004000000,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,6,3,15000,7547,7453,0.503133333,0.003133333,0.999971672,0.990987321
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,6,4,15000,7540,7460,0.502666667,0.002666667,0.999979482,0.992326072
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,6,5,15000,7605,7395,0.507000000,0.007000000,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,6,6,15000,7500,7500,0.500000000,0.000000000,1.000000000,1.000000000
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,6,7,15000,7538,7462,0.502533333,0.002533333,0.999981482,0.992708801
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,7,0,15000,7349,7651,0.489933333,0.010066667,0.999707581,0.971242273
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,7,1,15000,7505,7495,0.500333333,0.000333333,0.999999679,0.999038524
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,7,2,15000,7554,7446,0.503600000,0.003600000,0.999962605,0.989649812
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,7,3,15000,7595,7405,0.506333333,0.006333333,0.999884261,0.981840631
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,7,4,15000,7439,7561,0.495933333,0.004066667,0.999952282,0.988313541
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,7,5,15000,7588,7412,0.505866667,0.005866667,0.999900689,0.983170917
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,7,6,15000,7571,7429,0.504733333,0.004733333,0.999935353,0.986406727
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,7,7,15000,7518,7482,0.501200000,0.001200000,0.999995845,0.996541680
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,0,0,16000,8726,7274,0.545375000,0.045375000,0.994051116,0.874679526
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,0,1,16000,8700,7300,0.543750000,0.043750000,0.994470114,0.878984599
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,0,2,16000,8741,7259,0.546312500,0.046312500,0.993802398,0.872201662
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,0,3,16000,8650,7350,0.540625000,0.040625000,0.995232726,0.887299867
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,0,4,16000,8612,7388,0.538250000,0.038250000,0.995774367,0.893651680
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,0,5,16000,8763,7237,0.547687500,0.047687500,0.993428357,0.868575141
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,0,6,16000,8712,7288,0.544500000,0.044500000,0.994278639,0.876996046
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,0,7,16000,8681,7319,0.542562500,0.042562500,0.994766593,0.882138758
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,1,0,16000,8697,7303,0.543562500,0.043562500,0.994517472,0.879482166
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,1,1,16000,8646,7354,0.540375000,0.040375000,0.995291283,0.887967164
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,1,2,16000,8604,7396,0.537750000,0.037750000,0.995884223,0.894992475
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,1,3,16000,8755,7245,0.547187500,0.047187500,0.993565646,0.869892821
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,1,4,16000,8747,7253,0.546687500,0.046687500,0.993701478,0.871211706
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,1,5,16000,8600,7400,0.537500000,0.037500000,0.995938608,0.895663340
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,1,6,16000,8617,7383,0.538562500,0.038562500,0.995704969,0.892814316
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,1,7,16000,8612,7388,0.538250000,0.038250000,0.995774367,0.893651680
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,2,0,16000,8724,7276,0.545250000,0.045250000,0.994083892,0.875010230
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,2,1,16000,8646,7354,0.540375000,0.040375000,0.995291283,0.887967164
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,2,2,16000,8670,7330,0.541875000,0.041875000,0.994934492,0.883968007
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,2,3,16000,8730,7270,0.545625000,0.045625000,0.993985292,0.874018346
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,2,4,16000,8637,7363,0.539812500,0.039812500,0.995421710,0.889469710
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,2,5,16000,8655,7345,0.540937500,0.040937500,0.995159019,0.886466180
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,2,6,16000,8708,7292,0.544250000,0.044250000,0.994342828,0.877658592
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,2,7,16000,8645,7355,0.540312500,0.040312500,0.995305866,0.888134036
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,3,0,16000,8683,7317,0.542687500,0.042687500,0.994735771,0.881806416
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,3,1,16000,8568,7432,0.535500000,0.035500000,0.996360626,0.901041520
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,3,2,16000,8699,7301,0.543687500,0.043687500,0.994485923,0.879150436
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,3,3,16000,8590,7410,0.536875000,0.036875000,0.996072981,0.897341869
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,3,4,16000,8643,7357,0.540187500,0.040187500,0.995334963,0.888467839
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,3,5,16000,8814,7186,0.550875000,0.050875000,0.992518904,0.860203103
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,3,6,16000,8726,7274,0.545375000,0.045375000,0.994051116,0.874679526
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,3,7,16000,8758,7242,0.547375000,0.047375000,0.993514333,0.869398550
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,4,0,16000,8707,7293,0.544187500,0.044187500,0.994358818,0.877824277
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,4,1,16000,8639,7361,0.539937500,0.039937500,0.995392885,0.889135676
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,4,2,16000,8654,7346,0.540875000,0.040875000,0.995173805,0.886632879
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,4,3,16000,8681,7319,0.542562500,0.042562500,0.994766593,0.882138758
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,4,4,16000,8699,7301,0.543687500,0.043687500,0.994485923,0.879150436
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,4,5,16000,8651,7349,0.540687500,0.040687500,0.995218030,0.887133091
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,4,6,16000,8660,7340,0.541250000,0.041250000,0.995084744,0.885632975
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,4,7,16000,8639,7361,0.539937500,0.039937500,0.995392885,0.889135676
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,5,0,15000,8123,6877,0.541533333,0.041533333,0.995016911,0.884877951
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,5,1,15000,8205,6795,0.547000000,0.047000000,0.993616753,0.870387262
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,5,2,15000,8159,6841,0.543933333,0.043933333,0.994423611,0.878498255
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,5,3,15000,8136,6864,0.542400000,0.042400000,0.994806526,0.882570916
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,5,4,15000,8125,6875,0.541666667,0.041666667,0.994984828,0.884522783
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,5,5,15000,8144,6856,0.542933333,0.042933333,0.994674889,0.881153034
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,5,6,15000,8185,6815,0.545666667,0.045666667,0.993974285,0.873908179
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,5,7,15000,8091,6909,0.539400000,0.039400000,0.995516189,0.890572573
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,6,0,15000,8230,6770,0.548666667,0.048666667,0.993155282,0.865998165
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,6,1,15000,8215,6785,0.547666667,0.047666667,0.993434106,0.868630020
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,6,2,15000,8223,6777,0.548200000,0.048200000,0.993286125,0.867225767
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,6,3,15000,8165,6835,0.544333333,0.044333333,0.994321472,0.877437710
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,6,4,15000,8038,6962,0.535866667,0.035866667,0.996284993,0.900054018
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,6,5,15000,8131,6869,0.542066667,0.042066667,0.994887960,0.883457801
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,6,6,15000,8192,6808,0.546133333,0.046133333,0.993850326,0.872674880
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,6,7,15000,8151,6849,0.543400000,0.043400000,0.994558349,0.879913529
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,7,0,15000,8135,6865,0.542333333,0.042333333,0.994822865,0.882748250
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,7,1,15000,8115,6885,0.541000000,0.041000000,0.995144209,0.886299501
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,7,2,15000,8109,6891,0.540600000,0.040600000,0.995238598,0.887366583
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,7,3,15000,8139,6861,0.542600000,0.042600000,0.994757356,0.882039047
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,7,4,15000,8184,6816,0.545600000,0.045600000,0.993991890,0.874084451
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,7,5,15000,8064,6936,0.537600000,0.037600000,0.995916897,0.895394957
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,7,6,15000,8042,6958,0.536133333,0.036133333,0.996229498,0.899336259
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526.payload,7,7,15000,8212,6788,0.547466667,0.047466667,0.993489172,0.869156968
