run,source,source_format,window_index,packet_start,packet_end,packets,lut_a,lut_b,clock_period_ps,bins,phase_pearson_r,bin_pearson_r,diff_mean_ps,diff_std_ps,diff_mean_delta_from_first_ps,diff_mean_delta_from_run_mean_ps,run_diff_mean_ps_slope_per_window,lag_min,lag_max,lag0_phase_pearson_r,best_lag_packets,best_lag_phase_pearson_r,best_lag_abs_phase_pearson_r,strong_lock_window,source_file
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,6,98304,114687,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00416172922,0.00419592386,-42.3680605,442.260551,-6.08077533,-2.0917679,0.0276359075,-8,8,0.00416172922,-8,-0.0178214292,0.0178214292,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,7,114688,131071,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00176281285,-0.00099609776,-45.602466,444.886027,-9.3151808,-5.32617338,0.0276359075,-8,8,-0.00176281285,7,0.013909498,0.013909498,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,8,131072,147455,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.020228805,0.0201502935,-38.6707664,440.890131,-2.38348128,1.60552614,0.0276359075,-8,8,0.020228805,0,0.020228805,0.020228805,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,9,147456,163839,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00153527598,0.00092320269,-41.8269591,443.216867,-5.53967392,-1.5506665,0.0276359075,-8,8,0.00153527598,-8,0.013136507,0.013136507,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,10,163840,180223,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00108241774,-0.000740129845,-39.9314094,442.99529,-3.64412421,0.344883212,0.0276359075,-8,8,-0.00108241774,6,0.0136243872,0.0136243872,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,11,180224,196607,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00648964629,0.00639915587,-43.949793,442.64687,-7.66250788,-3.67350046,0.0276359075,-8,8,0.00648964629,1,0.0172852487,0.0172852487,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,12,196608,212991,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00325173689,0.00287427008,-43.5981214,442.943554,-7.31083621,-3.32182879,0.0276359075,-8,8,0.00325173689,5,-0.00967862826,0.00967862826,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,13,212992,229375,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.000192135435,0.000160755716,-33.4469887,446.806878,2.84029645,6.82930388,0.0276359075,-8,8,-0.000192135435,-1,0.0160378567,0.0160378567,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,14,229376,245759,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00962658921,0.00942399987,-36.8972039,442.016428,-0.609918788,3.37908863,0.0276359075,-8,8,0.00962658921,-1,-0.027469613,0.027469613,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv,csv,15,245760,262143,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00815768232,-0.00749786419,-39.2787398,448.402348,-2.99145462,0.997552803,0.0276359075,-8,8,-0.00815768232,-7,0.0213695076,0.0213695076,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_repeat02_2mib\tdc_pair_random3_ro3_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,0,0,16383,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00718439432,-0.00720563347,-40.2017346,446.105292,0,-0.829927384,-0.000185971893,-8,8,-0.00718439432,2,0.0088663757,0.0088663757,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,1,16384,32767,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00023557918,0.000417914579,-36.8723089,443.805662,3.32942565,2.49949826,-0.000185971893,-8,8,0.00023557918,4,-0.0203129941,0.0203129941,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,2,32768,49151,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00843041373,0.00840019334,-34.7885551,442.990103,5.41317953,4.58325215,-0.000185971893,-8,8,0.00843041373,1,0.0180863147,0.0180863147,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,3,49152,65535,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00694485198,0.00679025816,-39.5277966,444.945068,0.673937963,-0.155989421,-0.000185971893,-8,8,0.00694485198,-8,0.0262379907,0.0262379907,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,4,65536,81919,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00398369869,0.00416898276,-39.1611536,443.340292,1.04058095,0.210653563,-0.000185971893,-8,8,0.00398369869,1,0.0122246328,0.0122246328,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,5,81920,98303,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.000330850959,0.000362351147,-43.5000622,442.981277,-3.29832759,-4.12825498,-0.000185971893,-8,8,0.000330850959,-2,-0.0134402307,0.0134402307,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,6,98304,114687,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00921602383,-0.00934028499,-44.4113785,446.189119,-4.2096439,-5.03957128,-0.000185971893,-8,8,-0.00921602383,6,0.0148234905,0.0148234905,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,7,114688,131071,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.0037640532,0.00362172241,-40.1616833,446.212649,0.0400512745,-0.78987611,-0.000185971893,-8,8,0.0037640532,8,0.0140574383,0.0140574383,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,8,131072,147455,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0134123452,-0.0129907936,-41.1708596,447.096505,-0.969125009,-1.79905239,-0.000185971893,-8,8,-0.0134123452,0,-0.0134123452,0.0134123452,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,9,147456,163839,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0090196197,-0.00837180702,-36.2085614,448.066744,3.99317318,3.1632458,-0.000185971893,-8,8,-0.0090196197,5,-0.01587263,0.01587263,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,10,163840,180223,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00400662811,0.00420936522,-35.8998191,443.919068,4.3019155,3.47198811,-0.000185971893,-8,8,0.00400662811,-7,0.0158838235,0.0158838235,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,11,180224,196607,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00322511403,-0.00338341828,-38.770234,444.543885,1.43150062,0.60157324,-0.000185971893,-8,8,-0.00322511403,-5,-0.0166603502,0.0166603502,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,12,196608,212991,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.0161159656,0.0151597275,-47.327839,440.914548,-7.12610442,-7.95603181,-0.000185971893,-8,8,0.0161159656,-6,-0.0278676184,0.0278676184,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,13,212992,229375,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.011634501,-0.0117280053,-36.6109057,447.641684,3.59082893,2.76090155,-0.000185971893,-8,8,-0.011634501,2,0.0148588176,0.0148588176,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,14,229376,245759,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00218231206,0.00241247582,-36.7285848,445.137463,3.47314981,2.64322243,-0.000185971893,-8,8,0.00218231206,2,0.0152247363,0.0152247363,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro5_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv,csv,15,245760,262142,16383,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00516244887,0.00508266721,-38.6074389,445.135024,1.59429566,0.764368273,-0.000185971893,-8,8,0.00516244887,-6,-0.0126624242,0.0126624242,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro5_run01_2mib\tdc_pair_random3_ro3_ro5_run01_2mib.tdc_packets.csv
tdc_pair_random3_ro3_ro7_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv,csv,0,0,16383,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00414000884,-0.00335391574,-11.7114439,495.755211,0,-1.05513183,0.28387354,-8,8,-0.00414000884,-4,0.0164154543,0.0164154543,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random3_ro3_ro7_repeat02_2mib\tdc_pair_random3_ro3_ro7_repeat02_2mib.tdc_packets.csv
