label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,36,4,4225,3775,0.528125000,0.028125000,0.997716406,0.921048659
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,37,5,4259,3741,0.532375000,0.032375000,0.996973589,0.909485270
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,38,6,4138,3862,0.517250000,0.017250000,0.999141246,0.951066355
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,39,7,4165,3835,0.520625000,0.020625000,0.998772234,0.941683504
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,40,0,4203,3797,0.525375000,0.025375000,0.998141326,0.928580544
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,41,1,4198,3802,0.524750000,0.024750000,0.998231796,0.930297833
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,42,2,4183,3817,0.522875000,0.022875000,0.998489647,0.935462002
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,43,3,4216,3784,0.527000000,0.027000000,0.997895527,0.924125133
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,44,4,4155,3845,0.519375000,0.019375000,0.998916580,0.945151523
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,45,5,4278,3722,0.534750000,0.034750000,0.996512901,0.903063517
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,46,6,4090,3910,0.511250000,0.011250000,0.999634787,0.967899157
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,47,7,4224,3776,0.528000000,0.028000000,0.997736670,0.921390165
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,48,0,4170,3830,0.521250000,0.021250000,0.998696674,0.939952616
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,49,1,4208,3792,0.526000000,0.026000000,0.998048596,0.926865295
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,50,2,4174,3826,0.521750000,0.021750000,0.998634599,0.938569400
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,51,3,4175,3825,0.521875000,0.021875000,0.998618855,0.938223802
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,52,4,4146,3854,0.518250000,0.018250000,0.999038771,0.948279884
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,53,5,4236,3764,0.529500000,0.029500000,0.997487530,0.917297411
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,54,6,4189,3811,0.523625000,0.023625000,0.998388947,0.933394116
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,55,7,4149,3851,0.518625000,0.018625000,0.998998854,0.947236343
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,56,0,4156,3844,0.519500000,0.019500000,0.998902552,0.944804346
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,57,1,4256,3744,0.532000000,0.032000000,0.997043340,0.910501849
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,58,2,4139,3861,0.517375000,0.017375000,0.999128752,0.950717751
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,59,3,4159,3841,0.519875000,0.019875000,0.998859925,0.943763315
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,60,4,4212,3788,0.526500000,0.026500000,0.997972785,0.925494564
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,61,5,4231,3769,0.528875000,0.028875000,0.997592922,0.919001314
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,62,6,4142,3858,0.517750000,0.017750000,0.999090731,0.949672446
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,63,7,4174,3826,0.521750000,0.021750000,0.998634599,0.938569400
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,64,0,4218,3782,0.527250000,0.027250000,0.997856356,0.923440905
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,65,1,4245,3755,0.530625000,0.030625000,0.997292125,0.914235446
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,66,2,4148,3852,0.518500000,0.018500000,0.999012250,0.947584106
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,67,3,4158,3842,0.519750000,0.019750000,0.998874225,0.944110242
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,68,4,4220,3780,0.527500000,0.027500000,0.997816822,0.922757001
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,69,5,4162,3838,0.520250000,0.020250000,0.998816486,0.942723035
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,70,6,4198,3802,0.524750000,0.024750000,0.998231796,0.930297833
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,71,7,4178,3822,0.522250000,0.022250000,0.998571080,0.937187508
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,72,0,4243,3757,0.530375000,0.030375000,0.997336182,0.914915321
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,73,1,4045,3955,0.505625000,0.005625000,0.999908703,0.983860297
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,74,2,4218,3782,0.527250000,0.027250000,0.997856356,0.923440905
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,75,3,4234,3766,0.529250000,0.029250000,0.997529958,0.917978731
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,76,4,4160,3840,0.520000000,0.020000000,0.998845536,0.943416472
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,77,5,4142,3858,0.517750000,0.017750000,0.999090731,0.949672446
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,78,6,4183,3817,0.522875000,0.022875000,0.998489647,0.935462002
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,79,7,4329,3671,0.541125000,0.041125000,0.995114522,0.885966199
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,80,0,4133,3867,0.516625000,0.016625000,0.999202358,0.952810636
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,81,1,4204,3796,0.525500000,0.025500000,0.998122961,0.928237331
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,82,2,4080,3920,0.510000000,0.010000000,0.999711442,0.971430848
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,83,3,4240,3760,0.530000000,0.030000000,0.997401589,0.915935735
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,84,4,4144,3856,0.518000000,0.018000000,0.999064932,0.948975997
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,85,5,4234,3766,0.529250000,0.029250000,0.997529958,0.917978731
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,86,6,4216,3784,0.527000000,0.027000000,0.997895527,0.924125133
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,87,7,4247,3753,0.530875000,0.030875000,0.997247706,0.913555891
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,88,0,4124,3876,0.515500000,0.015500000,0.999306674,0.955955667
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,89,1,4249,3751,0.531125000,0.031125000,0.997202925,0.912876656
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,90,2,4008,3992,0.501000000,0.001000000,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,91,3,4206,3794,0.525750000,0.025750000,0.998085959,0.927551150
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,92,4,4167,3833,0.520875000,0.020875000,0.998742281,0.940990900
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,93,5,4360,3640,0.545000000,0.045000000,0.994149171,0.875671865
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,94,6,4105,3895,0.513125000,0.013125000,0.999502889,0.962617778
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,95,7,4138,3862,0.517250000,0.017250000,0.999141246,0.951066355
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,96,0,4229,3771,0.528625000,0.028625000,0.997634445,0.919683440
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,97,1,4225,3775,0.528125000,0.028125000,0.997716406,0.921048659
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,98,2,4093,3907,0.511625000,0.011625000,0.999610031,0.966841333
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,99,3,4142,3858,0.517750000,0.017750000,0.999090731,0.949672446
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,100,4,4240,3760,0.530000000,0.030000000,0.997401589,0.915935735
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,101,5,4279,3721,0.534875000,0.034875000,0.996487748,0.902726321
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,102,6,4147,3853,0.518375000,0.018375000,0.999025556,0.947931953
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,103,7,4167,3833,0.520875000,0.020875000,0.998742281,0.940990900
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,104,0,4196,3804,0.524500000,0.024500000,0.998267351,0.930985322
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,105,1,4172,3828,0.521500000,0.021500000,0.998665817,0.939260842
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,106,2,4104,3896,0.513000000,0.013000000,0.999512314,0.962969269
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,107,3,4256,3744,0.532000000,0.032000000,0.997043340,0.910501849
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,108,4,4203,3797,0.525375000,0.025375000,0.998141326,0.928580544
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,109,5,4172,3828,0.521500000,0.021500000,0.998665817,0.939260842
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,110,6,4211,3789,0.526375000,0.026375000,0.997991874,0.925837124
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,111,7,4195,3805,0.524375000,0.024375000,0.998284993,0.931329189
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,112,0,4099,3901,0.512375000,0.012375000,0.999558084,0.964728010
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,113,1,4223,3777,0.527875000,0.027875000,0.997756844,0.921731753
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,114,2,4214,3786,0.526750000,0.026750000,0.997934337,0.924809686
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,115,3,4122,3878,0.515250000,0.015250000,0.999328862,0.956655495
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,116,4,4202,3798,0.525250000,0.025250000,0.998159601,0.928923838
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,117,5,4331,3669,0.541375000,0.041375000,0.995054875,0.885299828
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,118,6,4112,3888,0.514000000,0.014000000,0.999434390,0.960159735
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,119,7,4188,3812,0.523500000,0.023500000,0.998405956,0.933738558
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,120,0,4082,3918,0.510250000,0.010250000,0.999696832,0.970723818
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,121,1,4114,3886,0.514250000,0.014250000,0.999414006,0.959458206
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,122,2,4211,3789,0.526375000,0.026375000,0.997991874,0.925837124
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,123,3,4156,3844,0.519500000,0.019500000,0.998902552,0.944804346
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro1_1000x125_strict_20260526_repeat02.payload,124,4,4119,3881,0.514875000,0.014875000,0.999361468,0.957705874
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,0,0,1772,6228,0.221500000,0.278500000,0.762897016,0.361231056
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,1,1,1664,6336,0.208000000,0.292000000,0.737642380,0.336427665
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,2,2,1770,6230,0.221250000,0.278750000,0.762443407,0.360767837
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,3,3,1907,6093,0.238375000,0.261625000,0.792327502,0.392847260
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,4,4,2128,5872,0.266000000,0.234000000,0.835666147,0.446148032
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,5,5,2006,5994,0.250750000,0.249250000,0.812464684,0.416480916
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,6,6,2088,5912,0.261000000,0.239000000,0.828251640,0.436353731
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,7,7,1995,6005,0.249375000,0.250625000,0.810286019,0.413835754
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,8,0,1950,6050,0.243750000,0.256250000,0.801220981,0.403064858
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,9,1,1900,6100,0.237500000,0.262500000,0.790858091,0.391190757
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,10,2,1868,6132,0.233500000,0.266500000,0.784062870,0.383642303
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526_repeat02.payload,11,3,2002,5998,0.250250000,0.249750000,0.811674125,0.415518478
