label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,80,0,4531,3469,0.566375000,0.066375000,0.987250406,0.820170509
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,81,1,4531,3469,0.566375000,0.066375000,0.987250406,0.820170509
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,82,2,4434,3566,0.554250000,0.054250000,0.991491376,0.851391230
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,83,3,4479,3521,0.559875000,0.059875000,0.989630966,0.836823334
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,84,4,4513,3487,0.564125000,0.064125000,0.988102490,0.825913221
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,85,5,4484,3516,0.560500000,0.060500000,0.989412828,0.835213722
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,86,6,4530,3470,0.566250000,0.066250000,0.987298524,0.820488950
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,87,7,4563,3437,0.570375000,0.070375000,0.985662139,0.810017346
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,88,0,4464,3536,0.558000000,0.058000000,0.990271661,0.841662973
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,89,1,4460,3540,0.557500000,0.057500000,0.990439040,0.842956290
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,90,2,4557,3443,0.569625000,0.069625000,0.985967108,0.811915629
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,91,3,4478,3522,0.559750000,0.059750000,0.989674319,0.837145472
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,92,4,4414,3586,0.551750000,0.051750000,0.992258890,0.857913370
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,93,5,4481,3519,0.560125000,0.060125000,0.989543985,0.836179274
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,94,6,4438,3562,0.554750000,0.054750000,0.991333495,0.850090332
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,95,7,4409,3591,0.551125000,0.051125000,0.992445070,0.859548523
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,96,0,4556,3444,0.569500000,0.069500000,0.986017614,0.812232253
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,97,1,4425,3575,0.553125000,0.053125000,0.991841271,0.854322545
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,98,2,4530,3470,0.566250000,0.066250000,0.987298524,0.820488950
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,99,3,4489,3511,0.561125000,0.061125000,0.989192402,0.833605904
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,100,4,4386,3614,0.548250000,0.048250000,0.993272167,0.867094188
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,101,5,4434,3566,0.554250000,0.054250000,0.991491376,0.851391230
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,102,6,4476,3524,0.559500000,0.059500000,0.989760751,0.837789964
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,103,7,4516,3484,0.564500000,0.064500000,0.987962539,0.824954514
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,104,0,4630,3370,0.578750000,0.078750000,0.982031349,0.788987807
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,105,1,4448,3552,0.556000000,0.056000000,0.990932404,0.846843212
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,106,2,4449,3551,0.556125000,0.056125000,0.990891792,0.846518901
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,107,3,4543,3457,0.567875000,0.067875000,0.986665831,0.816354695
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,108,4,4516,3484,0.564500000,0.064500000,0.987962539,0.824954514
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,109,5,4542,3458,0.567750000,0.067750000,0.986715051,0.816672294
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,110,6,4423,3577,0.552875000,0.052875000,0.991918023,0.854974758
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,111,7,4427,3573,0.553375000,0.053375000,0.991764155,0.853670627
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,112,0,4519,3481,0.564875000,0.064875000,0.987821764,0.823996443
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,113,1,4493,3507,0.561625000,0.061625000,0.989014413,0.832320938
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,114,2,4412,3588,0.551500000,0.051500000,0.992333635,0.858567209
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,115,3,4518,3482,0.564750000,0.064750000,0.987868781,0.824315729
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,116,4,4513,3487,0.564125000,0.064125000,0.988102490,0.825913221
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,117,5,4419,3581,0.552375000,0.052375000,0.992070431,0.856280069
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,118,6,4533,3467,0.566625000,0.066625000,0.987153895,0.819533839
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,119,7,4469,3531,0.558625000,0.058625000,0.990060382,0.840047955
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,120,0,4426,3574,0.553250000,0.053250000,0.991802759,0.853996549
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,121,1,4344,3656,0.543000000,0.043000000,0.994658318,0.880975897
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,122,2,4466,3534,0.558250000,0.058250000,0.990187424,0.841016749
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,123,3,4465,3535,0.558125000,0.058125000,0.990229588,0.841339825
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,124,4,4476,3524,0.559500000,0.059500000,0.989760751,0.837789964
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,0,0,4263,3737,0.532875000,0.032875000,0.996879319,0.908130945
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,1,1,4522,3478,0.565250000,0.065250000,0.987680163,0.823039008
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,2,2,4398,3602,0.549750000,0.049750000,0.992846648,0.863152396
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,3,3,4356,3644,0.544500000,0.044500000,0.994278639,0.876996046
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,4,4,4529,3471,0.566125000,0.066125000,0.987346550,0.820807461
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,5,5,4334,3666,0.541750000,0.041750000,0.994964724,0.884300847
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,6,6,4505,3495,0.563125000,0.063125000,0.988471657,0.828472894
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,7,7,4411,3589,0.551375000,0.051375000,0.992370871,0.858894240
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,8,0,4383,3617,0.547875000,0.047875000,0.993376498,0.868081321
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,9,1,4294,3706,0.536750000,0.036750000,0.996099584,0.897677809
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,10,2,4500,3500,0.562500000,0.062500000,0.988699408,0.830074999
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,11,3,4446,3554,0.555750000,0.055750000,0.991013352,0.847492052
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,12,4,4430,3570,0.553750000,0.053750000,0.991647797,0.852693301
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,13,5,4455,3545,0.556875000,0.056875000,0.990646207,0.844574568
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,14,6,4316,3684,0.539500000,0.039500000,0.995493376,0.890305135
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,15,7,4466,3534,0.558250000,0.058250000,0.990187424,0.841016749
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,16,0,4455,3545,0.556875000,0.056875000,0.990646207,0.844574568
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,17,1,4407,3593,0.550875000,0.050875000,0.992518904,0.860203103
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,18,2,4487,3513,0.560875000,0.060875000,0.989280847,0.834248816
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,19,3,4385,3615,0.548125000,0.048125000,0.993307035,0.867423157
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,20,4,4379,3621,0.547375000,0.047375000,0.993514333,0.869398550
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,21,5,4451,3549,0.556375000,0.056375000,0.990810296,0.845870499
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,22,6,4439,3561,0.554875000,0.054875000,0.991293797,0.849765291
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,23,7,4480,3520,0.560000000,0.060000000,0.989587521,0.836501268
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,24,0,4498,3502,0.562250000,0.062250000,0.988789868,0.830716339
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,25,1,4403,3597,0.550375000,0.050375000,0.992665479,0.861513156
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,26,2,4467,3533,0.558375000,0.058375000,0.990145168,0.840693745
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,27,3,4489,3511,0.561125000,0.061125000,0.989192402,0.833605904
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,28,4,4531,3469,0.566375000,0.066375000,0.987250406,0.820170509
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,29,5,4515,3485,0.564375000,0.064375000,0.988009281,0.825274012
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,30,6,4540,3460,0.567500000,0.067500000,0.986813215,0.817307702
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,31,7,4433,3567,0.554125000,0.054125000,0.991530618,0.851716637
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,32,0,4363,3637,0.545375000,0.045375000,0.994051116,0.874679526
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,33,1,4573,3427,0.571625000,0.071625000,0.985146497,0.806859081
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,34,2,4533,3467,0.566625000,0.066625000,0.987153895,0.819533839
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,35,3,4361,3639,0.545125000,0.045125000,0.994116577,0.875341010
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,36,4,4443,3557,0.555375000,0.055375000,0.991134091,0.848465859
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,37,5,4401,3599,0.550125000,0.050125000,0.992738220,0.862168628
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,38,6,4572,3428,0.571500000,0.071500000,0.985198475,0.807174596
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,39,7,4419,3581,0.552375000,0.052375000,0.992070431,0.856280069
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,40,0,4410,3590,0.551250000,0.051250000,0.992408016,0.859221344
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,41,1,4461,3539,0.557625000,0.057625000,0.990397332,0.842632852
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,42,2,4476,3524,0.559500000,0.059500000,0.989760751,0.837789964
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,43,3,4436,3564,0.554500000,0.054500000,0.991412618,0.850740635
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,44,4,4481,3519,0.560125000,0.060125000,0.989543985,0.836179274
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,45,5,4491,3509,0.561375000,0.061375000,0.989103591,0.832963278
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,46,6,4428,3572,0.553500000,0.053500000,0.991725461,0.853344778
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,47,7,4406,3594,0.550750000,0.050750000,0.992555684,0.860530505
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,48,0,4483,3517,0.560375000,0.060375000,0.989456638,0.835535501
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,49,1,4512,3488,0.564000000,0.064000000,0.988148956,0.826232932
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,50,2,4491,3509,0.561375000,0.061375000,0.989103591,0.832963278
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,51,3,4417,3583,0.552125000,0.052125000,0.992146088,0.856933168
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,52,4,4392,3608,0.549000000,0.049000000,0.993061046,0.865121946
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,53,5,4424,3576,0.553000000,0.053000000,0.991879693,0.854648614
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,54,6,4547,3453,0.568375000,0.068375000,0.986468034,0.815084996
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,55,7,4484,3516,0.560500000,0.060500000,0.989412828,0.835213722
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,56,0,4509,3491,0.563625000,0.063625000,0.988287806,0.827192490
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,57,1,4566,3434,0.570750000,0.070750000,0.985508413,0.809069140
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,58,2,4449,3551,0.556125000,0.056125000,0.990891792,0.846518901
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,59,3,4502,3498,0.562750000,0.062750000,0.988608583,0.829433943
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,60,4,4342,3658,0.542750000,0.042750000,0.994720326,0.881640274
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,61,5,4384,3616,0.548000000,0.048000000,0.993341812,0.867752202
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,62,6,4541,3459,0.567625000,0.067625000,0.986764179,0.816989963
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,63,7,4481,3519,0.560125000,0.060125000,0.989543985,0.836179274
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,64,0,4483,3517,0.560375000,0.060375000,0.989456638,0.835535501
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,65,1,4487,3513,0.560875000,0.060875000,0.989280847,0.834248816
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,66,2,4376,3624,0.547000000,0.047000000,0.993616753,0.870387262
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,67,3,4466,3534,0.558250000,0.058250000,0.990187424,0.841016749
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,68,4,4557,3443,0.569625000,0.069625000,0.985967108,0.811915629
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,69,5,4435,3565,0.554375000,0.054375000,0.991452043,0.851065895
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,70,6,4481,3519,0.560125000,0.060125000,0.989543985,0.836179274
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,71,7,4473,3527,0.559125000,0.059125000,0.989889713,0.838757242
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,72,0,4481,3519,0.560125000,0.060125000,0.989543985,0.836179274
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,73,1,4532,3468,0.566500000,0.066500000,0.987202197,0.819852139
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,74,2,4507,3493,0.563375000,0.063375000,0.988379915,0.827832550
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,75,3,4446,3554,0.555750000,0.055750000,0.991013352,0.847492052
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,76,4,4396,3604,0.549500000,0.049500000,0.992918479,0.863808614
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,77,5,4425,3575,0.553125000,0.053125000,0.991841271,0.854322545
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,78,6,4611,3389,0.576375000,0.076375000,0.983103044,0.794920334
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,79,7,4548,3452,0.568500000,0.068500000,0.986418355,0.814767746
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,80,0,4526,3474,0.565750000,0.065750000,0.987490078,0.821763415
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,81,1,4573,3427,0.571625000,0.071625000,0.985146497,0.806859081
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,82,2,4475,3525,0.559375000,0.059375000,0.989803830,0.838112318
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,83,3,4515,3485,0.564375000,0.064375000,0.988009281,0.825274012
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,84,4,4449,3551,0.556125000,0.056125000,0.990891792,0.846518901
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,85,5,4549,3451,0.568625000,0.068625000,0.986368584,0.814450565
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,86,6,4653,3347,0.581625000,0.081625000,0.980689370,0.781838813
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,87,7,4516,3484,0.564500000,0.064500000,0.987962539,0.824954514
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,88,0,4556,3444,0.569500000,0.069500000,0.986017614,0.812232253
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,89,1,4514,3486,0.564250000,0.064250000,0.988055931,0.825593581
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,90,2,4508,3492,0.563500000,0.063500000,0.988333907,0.827512484
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,91,3,4445,3555,0.555625000,0.055625000,0.991053690,0.847816581
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,92,4,4515,3485,0.564375000,0.064375000,0.988009281,0.825274012
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,93,5,4412,3588,0.551500000,0.051500000,0.992333635,0.858567209
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,94,6,4546,3454,0.568250000,0.068250000,0.986517621,0.815402316
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,95,7,4521,3479,0.565125000,0.065125000,0.987727455,0.823358082
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,96,0,4423,3577,0.552875000,0.052875000,0.991918023,0.854974758
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,97,1,4515,3485,0.564375000,0.064375000,0.988009281,0.825274012
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,98,2,4483,3517,0.560375000,0.060375000,0.989456638,0.835535501
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,99,3,4489,3511,0.561125000,0.061125000,0.989192402,0.833605904
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,100,4,4455,3545,0.556875000,0.056875000,0.990646207,0.844574568
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,101,5,4425,3575,0.553125000,0.053125000,0.991841271,0.854322545
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,102,6,4493,3507,0.561625000,0.061625000,0.989014413,0.832320938
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,103,7,4489,3511,0.561125000,0.061125000,0.989192402,0.833605904
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,104,0,4462,3538,0.557750000,0.057750000,0.990355533,0.842309486
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,105,1,4508,3492,0.563500000,0.063500000,0.988333907,0.827512484
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,106,2,4462,3538,0.557750000,0.057750000,0.990355533,0.842309486
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,107,3,4501,3499,0.562625000,0.062625000,0.988654041,0.829754435
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,108,4,4528,3472,0.566000000,0.066000000,0.987394484,0.821126042
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,109,5,4490,3510,0.561250000,0.061250000,0.989148042,0.833284555
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,110,6,4443,3557,0.555375000,0.055375000,0.991134091,0.848465859
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,111,7,4555,3445,0.569375000,0.069375000,0.986068028,0.812548946
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,112,0,4509,3491,0.563625000,0.063625000,0.988287806,0.827192490
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,113,1,4442,3558,0.555250000,0.055250000,0.991174154,0.848790607
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,114,2,4511,3489,0.563875000,0.063875000,0.988195331,0.826552714
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,115,3,4514,3486,0.564250000,0.064250000,0.988055931,0.825593581
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,116,4,4528,3472,0.566000000,0.066000000,0.987394484,0.821126042
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,117,5,4461,3539,0.557625000,0.057625000,0.990397332,0.842632852
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,118,6,4403,3597,0.550375000,0.050375000,0.992665479,0.861513156
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,119,7,4411,3589,0.551375000,0.051375000,0.992370871,0.858894240
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_repeat02_20260524,120,0,4510,3490,0.563750000,0.063750000,0.988241615,0.826872567
