label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,108,4,4101,3899,0.512625000,0.012625000,0.999540047,0.964024256
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,109,5,3947,4053,0.493375000,0.006625000,0.999873355,0.981009825
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,110,6,3975,4025,0.496875000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,111,7,4013,3987,0.501625000,0.001625000,0.999992381,0.995318844
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,112,0,3989,4011,0.498625000,0.001375000,0.999994545,0.996038034
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,113,1,4010,3990,0.501250000,0.001250000,0.999995492,0.996397763
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,114,2,3975,4025,0.496875000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,115,3,3915,4085,0.489375000,0.010625000,0.999674242,0.969663922
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,116,4,3960,4040,0.495000000,0.005000000,0.999927864,0.985644707
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,117,5,4055,3945,0.506875000,0.006875000,0.999863616,0.980298086
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,118,6,3952,4048,0.494000000,0.006000000,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,119,7,3971,4029,0.496375000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,120,0,4022,3978,0.502750000,0.002750000,0.999978179,0.992086918
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,121,1,4023,3977,0.502875000,0.002875000,0.999976150,0.991728262
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,122,2,3970,4030,0.496250000,0.003750000,0.999959424,0.989220161
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,123,3,3930,4070,0.491250000,0.008750000,0.999779076,0.974971206
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,124,4,3941,4059,0.492625000,0.007375000,0.999843056,0.978875660
