byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
123,3,474,526,0.474000000,0.026000000,526,988,987,False
123,4,434,566,0.434000000,0.066000000,566,987,988,False
123,5,465,535,0.465000000,0.035000000,535,986,989,False
123,6,444,556,0.444000000,0.056000000,556,985,990,False
123,7,454,546,0.454000000,0.046000000,546,984,991,False
124,0,458,542,0.458000000,0.042000000,542,999,992,False
124,1,441,559,0.441000000,0.059000000,559,998,993,False
124,2,479,521,0.479000000,0.021000000,521,997,994,False
124,3,471,529,0.471000000,0.029000000,529,996,995,False
124,4,466,534,0.466000000,0.034000000,534,995,996,False
124,5,448,552,0.448000000,0.052000000,552,994,997,False
124,6,457,543,0.457000000,0.043000000,543,993,998,False
124,7,476,524,0.476000000,0.024000000,524,992,999,False
