label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,116,4,1,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,116,4,2,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,116,4,3,433,567,0.433000000,0.067000000,567,0.987008440,0.818579360
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,116,4,4,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,116,4,5,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,116,4,6,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,116,4,7,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,117,5,0,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,117,5,1,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,117,5,2,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,117,5,3,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,117,5,4,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,117,5,5,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,117,5,6,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,117,5,7,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,118,6,0,440,560,0.440000000,0.060000000,560,0.989587521,0.836501268
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,118,6,1,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,118,6,2,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,118,6,3,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,118,6,4,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,118,6,5,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,118,6,6,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,118,6,7,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,119,7,0,436,564,0.436000000,0.064000000,564,0.988148956,0.826232932
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,119,7,1,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,119,7,2,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,119,7,3,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,119,7,4,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,119,7,5,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,119,7,6,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,119,7,7,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,120,0,0,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,120,0,1,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,120,0,2,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,120,0,3,433,567,0.433000000,0.067000000,567,0.987008440,0.818579360
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,120,0,4,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,120,0,5,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,120,0,6,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,120,0,7,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,121,1,0,440,560,0.440000000,0.060000000,560,0.989587521,0.836501268
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,121,1,1,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,121,1,2,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,121,1,3,439,561,0.439000000,0.061000000,561,0.989236670,0.833927324
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,121,1,4,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,121,1,5,443,557,0.443000000,0.057000000,557,0.990604956,0.844250767
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,121,1,6,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,121,1,7,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,122,2,0,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,122,2,1,443,557,0.443000000,0.057000000,557,0.990604956,0.844250767
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,122,2,2,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,122,2,3,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,122,2,4,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,122,2,5,437,563,0.437000000,0.063000000,563,0.988517390,0.828793173
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,122,2,6,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,122,2,7,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,123,3,0,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,123,3,1,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,123,3,2,427,573,0.427000000,0.073000000,573,0.984568658,0.803392956
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,123,3,3,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,123,3,4,416,584,0.416000000,0.084000000,584,0.979543820,0.775959726
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,123,3,5,422,578,0.422000000,0.078000000,578,0.982373383,0.790858602
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,123,3,6,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,123,3,7,434,566,0.434000000,0.066000000,566,0.987394484,0.821126042
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,124,4,0,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,124,4,1,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,124,4,2,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,124,4,3,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,124,4,4,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,124,4,5,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,124,4,6,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,124,4,7,440,560,0.440000000,0.060000000,560,0.989587521,0.836501268
