byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
123,5,384,616,0.384000000,0.116000000,616,986,989,False
123,6,385,615,0.385000000,0.115000000,615,985,990,False
123,7,363,637,0.363000000,0.137000000,637,984,991,False
124,0,334,666,0.334000000,0.166000000,666,999,992,False
124,1,370,630,0.370000000,0.130000000,630,998,993,False
124,2,371,629,0.371000000,0.129000000,629,997,994,False
124,3,370,630,0.370000000,0.130000000,630,996,995,False
124,4,372,628,0.372000000,0.128000000,628,995,996,False
124,5,394,606,0.394000000,0.106000000,606,994,997,False
124,6,381,619,0.381000000,0.119000000,619,993,998,False
124,7,376,624,0.376000000,0.124000000,624,992,999,False
